"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-10-24 08:00:00.073"
"Duration = 06:00:01"
"Readings = 4321"
"Time Offset = -07:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1065110"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_3_step_PT-01c"
"Log Type = Fast Linear"
"Log File Number = 2"
"Log ID = 5c82a46f-ff3f-5b4c-b947-9504e687b14c"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1065110)","Temperature (°F) (1065110)","Depth (ft) (1065110)"
"2023-10-24 10:58:00.074","4.261397","71.8219","9.839433"
"2023-10-24 10:58:05.074","4.260958","71.82451","9.838421"
"2023-10-24 10:58:10.074","4.262405","71.8219","9.841762"
"2023-10-24 10:58:15.074","4.261563","71.81926","9.839817"
"2023-10-24 10:58:20.074","4.26125","71.82451","9.839095"
"2023-10-24 10:58:25.074","4.261805","71.8219","9.840376"
"2023-10-24 10:58:30.074","4.261101","71.82451","9.83875"
"2023-10-24 10:58:35.074","4.262077","71.8219","9.841004"
"2023-10-24 10:58:40.074","4.261805","71.8219","9.840376"
"2023-10-24 10:58:45.074","4.261523","71.8219","9.839725"
"2023-10-24 10:58:50.074","4.261908","71.8219","9.840613"
"2023-10-24 10:58:55.074","4.261988","71.82451","9.840798"
"2023-10-24 10:59:00.074","4.261101","71.8219","9.83875"
"2023-10-24 10:59:05.074","4.26129","71.8219","9.839186"
"2023-10-24 10:59:10.074","4.261397","71.8219","9.839433"
"2023-10-24 10:59:15.074","4.26129","71.82451","9.839186"
"2023-10-24 10:59:20.074","4.261357","71.8219","9.839342"
"2023-10-24 10:59:25.074","4.261845","71.8219","9.840467"
"2023-10-24 10:59:30.074","4.261805","71.8219","9.840376"
"2023-10-24 10:59:35.074","4.261485","71.8219","9.839636"
"2023-10-24 10:59:40.074","4.261766","71.8219","9.840285"
"2023-10-24 10:59:45.074","4.260998","71.82451","9.838513"
"2023-10-24 10:59:50.074","4.260674","71.8219","9.837766"
"2023-10-24 10:59:55.074","4.261655","71.8219","9.840029"
"2023-10-24 11:00:00.074","4.260958","71.8219","9.838421"
"2023-10-24 11:00:05.074","4.261523","71.8219","9.839725"
"2023-10-24 11:00:10.074","4.261357","71.82451","9.839342"
"2023-10-24 11:00:15.074","4.26125","71.8219","9.839095"
"2023-10-24 11:00:20.074","4.261523","71.8219","9.839725"
"2023-10-24 11:00:25.074","4.260958","71.8219","9.838421"
"2023-10-24 11:00:30.074","4.261101","71.8219","9.83875"
"2023-10-24 11:00:35.074","4.261397","71.8219","9.839433"
"2023-10-24 11:00:40.074","4.261397","71.8219","9.839433"
"2023-10-24 11:00:45.074","4.260674","71.82451","9.837766"
"2023-10-24 11:00:50.074","4.261397","71.82451","9.839433"
"2023-10-24 11:00:55.074","4.261805","71.8219","9.840376"
"2023-10-24 11:01:00.074","4.261908","71.8219","9.840613"
"2023-10-24 11:01:05.074","4.26125","71.8219","9.839095"
"2023-10-24 11:01:10.074","4.261397","71.8219","9.839433"
"2023-10-24 11:01:15.074","4.261695","71.8219","9.840121"
"2023-10-24 11:01:20.074","4.261211","71.8219","9.839005"
"2023-10-24 11:01:25.074","4.261397","71.8219","9.839433"
"2023-10-24 11:01:30.074","4.261397","71.8219","9.839433"
"2023-10-24 11:01:35.074","4.261397","71.82451","9.839433"
"2023-10-24 11:01:40.074","4.260958","71.8219","9.838421"
"2023-10-24 11:01:45.074","4.261397","71.8219","9.839433"
"2023-10-24 11:01:50.074","4.261563","71.8219","9.839817"
"2023-10-24 11:01:55.074","4.261563","71.8219","9.839817"
"2023-10-24 11:02:00.074","4.262195","71.82451","9.841276"
"2023-10-24 11:02:05.074","4.262117","71.8219","9.841097"
"2023-10-24 11:02:10.074","4.26129","71.8219","9.839186"
"2023-10-24 11:02:15.074","4.261695","71.82451","9.840121"
"2023-10-24 11:02:20.074","4.261397","71.8219","9.839433"
"2023-10-24 11:02:25.074","4.261948","71.82451","9.840705"
"2023-10-24 11:02:30.074","4.262367","71.81926","9.841674"
"2023-10-24 11:02:35.074","4.262745","71.8219","9.842547"
"2023-10-24 11:02:40.074","4.26125","71.8219","9.839095"
"2023-10-24 11:02:45.074","4.261695","71.8219","9.840121"
"2023-10-24 11:02:50.074","4.261655","71.8219","9.840029"
"2023-10-24 11:02:55.074","4.26125","71.8219","9.839095"
"2023-10-24 11:03:00.074","4.262039","71.82451","9.840916"
"2023-10-24 11:03:05.074","4.26125","71.8219","9.839095"
"2023-10-24 11:03:10.074","4.262628","71.81926","9.842276"
"2023-10-24 11:03:15.074","4.261726","71.8219","9.840195"
"2023-10-24 11:03:20.074","4.261805","71.8219","9.840376"
"2023-10-24 11:03:25.074","4.260958","71.8219","9.838421"
"2023-10-24 11:03:30.074","4.262077","71.8219","9.841004"
"2023-10-24 11:03:35.074","4.261845","71.8219","9.840467"
"2023-10-24 11:03:40.074","4.262235","71.8219","9.841369"
"2023-10-24 11:03:45.074","4.262628","71.8219","9.842276"
"2023-10-24 11:03:50.074","4.261988","71.82451","9.840798"
"2023-10-24 11:03:55.074","4.261397","71.82451","9.839433"
"2023-10-24 11:04:00.074","4.261436","71.82451","9.839524"
"2023-10-24 11:04:05.074","4.262628","71.82451","9.842276"
"2023-10-24 11:04:10.074","4.262479","71.8219","9.841931"
"2023-10-24 11:04:15.074","4.261948","71.8219","9.840705"
"2023-10-24 11:04:20.074","4.262405","71.82451","9.841762"
"2023-10-24 11:04:25.074","4.262405","71.8219","9.841762"
"2023-10-24 11:04:30.074","4.261805","71.8219","9.840376"
"2023-10-24 11:04:35.074","4.261523","71.8219","9.839725"
"2023-10-24 11:04:40.074","4.261908","71.81926","9.840613"
"2023-10-24 11:04:45.074","4.261948","71.8219","9.840705"
"2023-10-24 11:04:50.074","4.261948","71.82451","9.840705"
"2023-10-24 11:04:55.074","4.262117","71.82451","9.841097"
"2023-10-24 11:05:00.074","4.261397","71.8219","9.839433"
"2023-10-24 11:05:05.074","4.262668","71.8219","9.842369"
"2023-10-24 11:05:10.074","4.262235","71.82451","9.841369"
"2023-10-24 11:05:15.074","4.261397","71.8219","9.839433"
"2023-10-24 11:05:20.074","4.261948","71.82451","9.840705"
"2023-10-24 11:05:25.074","4.262077","71.8219","9.841004"
"2023-10-24 11:05:30.074","4.261766","71.8219","9.840285"
"2023-10-24 11:05:35.074","4.26319","71.82451","9.843574"
"2023-10-24 11:05:40.074","4.262628","71.8219","9.842276"
"2023-10-24 11:05:45.074","4.261655","71.8219","9.840029"
"2023-10-24 11:05:50.074","4.262518","71.82451","9.842022"
"2023-10-24 11:05:55.074","4.261988","71.82451","9.840798"
"2023-10-24 11:06:00.074","4.262518","71.8219","9.842022"
"2023-10-24 11:06:05.074","4.262275","71.8219","9.84146"
"2023-10-24 11:06:10.074","4.26319","71.82451","9.843574"
"2023-10-24 11:06:15.074","4.261397","71.82451","9.839433"
"2023-10-24 11:06:20.074","4.262077","71.8219","9.841004"
"2023-10-24 11:06:25.074","4.262117","71.82451","9.841097"
"2023-10-24 11:06:30.074","4.262235","71.8219","9.841369"
"2023-10-24 11:06:35.074","4.26125","71.81926","9.839095"
"2023-10-24 11:06:40.074","4.261397","71.82451","9.839433"
"2023-10-24 11:06:45.074","4.261141","71.8219","9.838841"
"2023-10-24 11:06:50.074","4.261655","71.82712","9.840029"
"2023-10-24 11:06:55.074","4.262628","71.82451","9.842276"
"2023-10-24 11:07:00.074","4.260857","71.8219","9.838185"
"2023-10-24 11:07:05.074","4.260958","71.82451","9.838421"
"2023-10-24 11:07:10.074","4.261908","71.8219","9.840613"
"2023-10-24 11:07:15.074","4.262117","71.8219","9.841097"
"2023-10-24 11:07:20.074","4.26125","71.82451","9.839095"
"2023-10-24 11:07:25.074","4.260818","71.8219","9.838097"
"2023-10-24 11:07:30.074","4.26125","71.8219","9.839095"
"2023-10-24 11:07:35.074","4.261397","71.82451","9.839433"
"2023-10-24 11:07:40.074","4.261061","71.8219","9.838658"
"2023-10-24 11:07:45.074","4.262275","71.82451","9.84146"
"2023-10-24 11:07:50.074","4.261397","71.82451","9.839433"
"2023-10-24 11:07:55.074","4.261616","71.8219","9.839938"
"2023-10-24 11:08:00.074","4.261357","71.82451","9.839342"
"2023-10-24 11:08:05.074","4.261523","71.8219","9.839725"
"2023-10-24 11:08:10.074","4.261101","71.8219","9.83875"
"2023-10-24 11:08:15.074","4.261805","71.8219","9.840376"
"2023-10-24 11:08:20.074","4.261485","71.8219","9.839636"
"2023-10-24 11:08:25.074","4.261695","71.82451","9.840121"
"2023-10-24 11:08:30.074","4.261655","71.82451","9.840029"
"2023-10-24 11:08:35.074","4.261655","71.82451","9.840029"
"2023-10-24 11:08:40.074","4.261845","71.8219","9.840467"
"2023-10-24 11:08:45.074","4.261211","71.8219","9.839005"
"2023-10-24 11:08:50.074","4.260958","71.8219","9.838421"
"2023-10-24 11:08:55.074","4.260506","71.82451","9.837375"
"2023-10-24 11:09:00.074","4.260436","71.81926","9.837214"
"2023-10-24 11:09:05.074","4.26129","71.8219","9.839186"
"2023-10-24 11:09:10.074","4.26125","71.82451","9.839095"
"2023-10-24 11:09:15.074","4.261766","71.8219","9.840285"
"2023-10-24 11:09:20.074","4.261397","71.8219","9.839433"
"2023-10-24 11:09:25.074","4.26125","71.8219","9.839095"
"2023-10-24 11:09:30.074","4.261948","71.8219","9.840705"
"2023-10-24 11:09:35.074","4.260958","71.81926","9.838421"
"2023-10-24 11:09:40.074","4.260545","71.8219","9.837466"
"2023-10-24 11:09:45.074","4.261101","71.82451","9.83875"
"2023-10-24 11:09:50.074","4.261397","71.82451","9.839433"
"2023-10-24 11:09:55.074","4.262367","71.81926","9.841674"
"2023-10-24 11:10:00.074","4.261101","71.8219","9.83875"
"2023-10-24 11:10:05.074","4.261523","71.82451","9.839725"
"2023-10-24 11:10:10.074","4.26125","71.8219","9.839095"
"2023-10-24 11:10:15.074","4.260958","71.8219","9.838421"
"2023-10-24 11:10:20.074","4.260958","71.8219","9.838421"
"2023-10-24 11:10:25.074","4.262668","71.82451","9.842369"
"2023-10-24 11:10:30.074","4.262518","71.82451","9.842022"
"2023-10-24 11:10:35.074","4.261397","71.82451","9.839433"
"2023-10-24 11:10:40.074","4.261988","71.82451","9.840798"
"2023-10-24 11:10:45.074","4.261948","71.8219","9.840705"
"2023-10-24 11:10:50.074","4.261655","71.81926","9.840029"
"2023-10-24 11:10:55.074","4.261655","71.82451","9.840029"
"2023-10-24 11:11:00.074","4.26125","71.8219","9.839095"
"2023-10-24 11:11:05.074","4.262327","71.8219","9.841582"
"2023-10-24 11:11:10.074","4.261485","71.81926","9.839636"
"2023-10-24 11:11:15.074","4.262117","71.82451","9.841097"
"2023-10-24 11:11:20.074","4.261436","71.8219","9.839524"
"2023-10-24 11:11:25.074","4.26129","71.8219","9.839186"
"2023-10-24 11:11:30.074","4.261563","71.82451","9.839817"
"2023-10-24 11:11:35.074","4.26129","71.8219","9.839186"
"2023-10-24 11:11:40.074","4.260777","71.8219","9.838003"
"2023-10-24 11:11:45.074","4.260545","71.82451","9.837466"
"2023-10-24 11:11:50.074","4.261101","71.8219","9.83875"
"2023-10-24 11:11:55.074","4.26125","71.8219","9.839095"
"2023-10-24 11:12:00.074","4.26125","71.8219","9.839095"
"2023-10-24 11:12:05.074","4.261397","71.8219","9.839433"
"2023-10-24 11:12:10.074","4.260545","71.8219","9.837466"
"2023-10-24 11:12:15.074","4.261988","71.82451","9.840798"
"2023-10-24 11:12:20.074","4.261211","71.82451","9.839005"
"2023-10-24 11:12:25.074","4.261988","71.82451","9.840798"
"2023-10-24 11:12:30.074","4.260818","71.82451","9.838097"
"2023-10-24 11:12:35.074","4.261101","71.8219","9.83875"
"2023-10-24 11:12:40.074","4.260674","71.82451","9.837766"
"2023-10-24 11:12:45.074","4.261101","71.8219","9.83875"
"2023-10-24 11:12:50.074","4.261655","71.8219","9.840029"
"2023-10-24 11:12:55.074","4.260998","71.8219","9.838513"
"2023-10-24 11:13:00.074","4.261397","71.82451","9.839433"
"2023-10-24 11:13:05.074","4.261141","71.8219","9.838841"
"2023-10-24 11:13:10.074","4.262235","71.82451","9.841369"
"2023-10-24 11:13:15.074","4.26125","71.82451","9.839095"
"2023-10-24 11:13:20.074","4.260674","71.82451","9.837766"
"2023-10-24 11:13:25.074","4.261805","71.8219","9.840376"
"2023-10-24 11:13:30.074","4.261523","71.8219","9.839725"
"2023-10-24 11:13:35.074","4.261397","71.8219","9.839433"
"2023-10-24 11:13:40.074","4.262077","71.8219","9.841004"
"2023-10-24 11:13:45.074","4.262518","71.82451","9.842022"
"2023-10-24 11:13:50.074","4.261948","71.82451","9.840705"
"2023-10-24 11:13:55.074","4.26125","71.8219","9.839095"
"2023-10-24 11:14:00.074","4.260958","71.82451","9.838421"
"2023-10-24 11:14:05.074","4.261397","71.82451","9.839433"
"2023-10-24 11:14:10.074","4.260674","71.8219","9.837766"
"2023-10-24 11:14:15.074","4.260545","71.82451","9.837466"
"2023-10-24 11:14:20.074","4.262235","71.82451","9.841369"
"2023-10-24 11:14:25.074","4.261061","71.82451","9.838658"
"2023-10-24 11:14:30.074","4.260674","71.82451","9.837766"
"2023-10-24 11:14:35.074","4.261141","71.8219","9.838841"
"2023-10-24 11:14:40.074","4.26125","71.8219","9.839095"
"2023-10-24 11:14:45.074","4.260674","71.82451","9.837766"
"2023-10-24 11:14:50.074","4.260958","71.82451","9.838421"
"2023-10-24 11:14:55.074","4.261948","71.8219","9.840705"
"2023-10-24 11:15:00.074","4.261211","71.82451","9.839005"
"2023-10-24 11:15:05.074","4.261655","71.81926","9.840029"
"2023-10-24 11:15:10.074","4.26129","71.82451","9.839186"
"2023-10-24 11:15:15.074","4.260818","71.82451","9.838097"
"2023-10-24 11:15:20.074","4.26125","71.8219","9.839095"
"2023-10-24 11:15:25.074","4.260674","71.8219","9.837766"
"2023-10-24 11:15:30.074","4.261523","71.82451","9.839725"
"2023-10-24 11:15:35.074","4.261845","71.82451","9.840467"
"2023-10-24 11:15:40.074","4.261397","71.8219","9.839433"
"2023-10-24 11:15:45.074","4.261101","71.82451","9.83875"
"2023-10-24 11:15:50.074","4.262235","71.82451","9.841369"
"2023-10-24 11:15:55.074","4.261616","71.8219","9.839938"
"2023-10-24 11:16:00.074","4.260545","71.82451","9.837466"
"2023-10-24 11:16:05.074","4.261908","71.82451","9.840613"
"2023-10-24 11:16:10.074","4.261397","71.82451","9.839433"
"2023-10-24 11:16:15.074","4.260545","71.8219","9.837466"
"2023-10-24 11:16:20.074","4.26125","71.82451","9.839095"
"2023-10-24 11:16:25.074","4.261655","71.82451","9.840029"
"2023-10-24 11:16:30.074","4.26129","71.82451","9.839186"
"2023-10-24 11:16:35.074","4.261101","71.82451","9.83875"
"2023-10-24 11:16:40.074","4.260958","71.8219","9.838421"
"2023-10-24 11:16:45.074","4.261101","71.8219","9.83875"
"2023-10-24 11:16:50.074","4.26125","71.8219","9.839095"
"2023-10-24 11:16:55.074","4.261101","71.8219","9.83875"
"2023-10-24 11:17:00.074","4.260545","71.82451","9.837466"
"2023-10-24 11:17:05.074","4.261061","71.8219","9.838658"
"2023-10-24 11:17:10.074","4.260242","71.82451","9.836765"
"2023-10-24 11:17:15.074","4.260125","71.82712","9.836496"
"2023-10-24 11:17:20.074","4.260125","71.8219","9.836496"
"2023-10-24 11:17:25.074","4.260282","71.8219","9.836859"
"2023-10-24 11:17:30.074","4.260506","71.82451","9.837375"
"2023-10-24 11:17:35.074","4.260545","71.82451","9.837466"
"2023-10-24 11:17:40.074","4.260585","71.8219","9.837558"
"2023-10-24 11:17:45.074","4.260125","71.8219","9.836496"
"2023-10-24 11:17:50.074","4.259994","71.8219","9.836195"
"2023-10-24 11:17:55.074","4.260085","71.82451","9.836405"
"2023-10-24 11:18:00.074","4.260242","71.8219","9.836765"
"2023-10-24 11:18:05.074","4.259718","71.82451","9.835556"
"2023-10-24 11:18:10.074","4.260164","71.82451","9.836588"
"2023-10-24 11:18:15.074","4.259994","71.82451","9.836195"
"2023-10-24 11:18:20.074","4.260085","71.8219","9.836405"
"2023-10-24 11:18:25.074","4.259853","71.8219","9.83587"
"2023-10-24 11:18:30.074","4.259853","71.82451","9.83587"
"2023-10-24 11:18:35.074","4.260397","71.8219","9.837126"
"2023-10-24 11:18:40.074","4.259148","71.82451","9.83424"
"2023-10-24 11:18:45.074","4.259718","71.82451","9.835556"
"2023-10-24 11:18:50.074","4.259439","71.82451","9.834913"
"2023-10-24 11:18:55.074","4.259718","71.82451","9.835556"
"2023-10-24 11:19:00.074","4.258718","71.82451","9.833248"
"2023-10-24 11:19:05.074","4.259317","71.82451","9.834631"
"2023-10-24 11:19:10.074","4.259148","71.82451","9.83424"
"2023-10-24 11:19:15.074","4.259148","71.82451","9.83424"
"2023-10-24 11:19:20.074","4.258718","71.8219","9.833248"
"2023-10-24 11:19:25.074","4.259029","71.82451","9.833967"
"2023-10-24 11:19:30.074","4.258718","71.8219","9.833248"
"2023-10-24 11:19:35.074","4.258904","71.82451","9.833676"
"2023-10-24 11:19:40.074","4.258864","71.8219","9.833585"
"2023-10-24 11:19:45.074","4.25899","71.82451","9.833877"
"2023-10-24 11:19:50.074","4.259606","71.82451","9.835299"
"2023-10-24 11:19:55.074","4.258951","71.81926","9.833786"
"2023-10-24 11:20:00.074","4.259188","71.82451","9.834332"
"2023-10-24 11:20:05.074","4.258429","71.82451","9.832581"
"2023-10-24 11:20:10.074","4.258586","71.8219","9.832945"
"2023-10-24 11:20:15.074","4.259029","71.8219","9.833967"
"2023-10-24 11:20:20.074","4.259108","71.82451","9.834148"
"2023-10-24 11:20:25.074","4.258167","71.82451","9.831976"
"2023-10-24 11:20:30.074","4.258586","71.82451","9.832945"
"2023-10-24 11:20:35.074","4.258338","71.8219","9.832371"
"2023-10-24 11:20:40.074","4.25788","71.8219","9.831312"
"2023-10-24 11:20:45.074","4.258586","71.8219","9.832945"
"2023-10-24 11:20:50.074","4.257988","71.8219","9.831563"
"2023-10-24 11:20:55.074","4.257292","71.82451","9.829955"
"2023-10-24 11:21:00.074","4.258167","71.8219","9.831976"
"2023-10-24 11:21:05.074","4.258298","71.8219","9.832279"
"2023-10-24 11:21:10.074","4.258429","71.8219","9.832581"
"2023-10-24 11:21:15.074","4.257919","71.82451","9.831404"
"2023-10-24 11:21:20.074","4.25788","71.82451","9.831312"
"2023-10-24 11:21:25.074","4.258429","71.8219","9.832581"
"2023-10-24 11:21:30.074","4.258028","71.8219","9.831654"
"2023-10-24 11:21:35.074","4.257331","71.82712","9.830045"
"2023-10-24 11:21:40.074","4.257613","71.8219","9.830696"
"2023-10-24 11:21:45.074","4.257613","71.82451","9.830696"
"2023-10-24 11:21:50.074","4.258167","71.82451","9.831976"
"2023-10-24 11:21:55.074","4.256901","71.82451","9.829053"
"2023-10-24 11:22:00.074","4.25788","71.82451","9.831312"
"2023-10-24 11:22:05.074","4.257331","71.82451","9.830045"
"2023-10-24 11:22:10.074","4.257233","71.82451","9.829819"
"2023-10-24 11:22:15.074","4.257194","71.82451","9.829727"
"2023-10-24 11:22:20.074","4.256775","71.82451","9.828761"
"2023-10-24 11:22:25.074","4.256901","71.82451","9.829053"
"2023-10-24 11:22:30.074","4.256861","71.82451","9.82896"
"2023-10-24 11:22:35.074","4.255957","71.82451","9.826873"
"2023-10-24 11:22:40.074","4.256618","71.82451","9.828399"
"2023-10-24 11:22:45.074","4.257331","71.82451","9.830045"
"2023-10-24 11:22:50.074","4.256901","71.82451","9.829053"
"2023-10-24 11:22:55.074","4.256356","71.82451","9.827794"
"2023-10-24 11:23:00.074","4.257062","71.82451","9.829424"
"2023-10-24 11:23:05.074","4.257022","71.8219","9.829333"
"2023-10-24 11:23:10.074","4.257331","71.82451","9.830045"
"2023-10-24 11:23:15.074","4.255917","71.8219","9.826781"
"2023-10-24 11:23:20.074","4.257022","71.82451","9.829333"
"2023-10-24 11:23:25.074","4.256443","71.82451","9.827995"
"2023-10-24 11:23:30.074","4.256356","71.82451","9.827794"
"2023-10-24 11:23:35.074","4.256195","71.82712","9.82742"
"2023-10-24 11:23:40.074","4.256482","71.8219","9.828085"
"2023-10-24 11:23:45.074","4.256861","71.82451","9.82896"
"2023-10-24 11:23:50.074","4.255917","71.8219","9.826781"
"2023-10-24 11:23:55.074","4.256356","71.82451","9.827794"
"2023-10-24 11:24:00.074","4.256618","71.82451","9.828399"
"2023-10-24 11:24:05.074","4.256482","71.82451","9.828085"
"2023-10-24 11:24:10.074","4.256195","71.82451","9.82742"
"2023-10-24 11:24:15.074","4.256195","71.8219","9.82742"
"2023-10-24 11:24:20.074","4.25564","71.82451","9.826141"
"2023-10-24 11:24:25.074","4.256052","71.82451","9.827093"
"2023-10-24 11:24:30.074","4.256316","71.82451","9.827703"
"2023-10-24 11:24:35.074","4.256092","71.82451","9.827184"
"2023-10-24 11:24:40.074","4.255917","71.82451","9.826781"
"2023-10-24 11:24:45.074","4.256195","71.82451","9.82742"
"2023-10-24 11:24:50.074","4.255957","71.82451","9.826873"
"2023-10-24 11:24:55.074","4.256482","71.82451","9.828085"
"2023-10-24 11:25:00.074","4.256356","71.82451","9.827794"
"2023-10-24 11:25:05.074","4.255095","71.82451","9.824883"
"2023-10-24 11:25:10.074","4.256356","71.82451","9.827794"
"2023-10-24 11:25:15.074","4.256052","71.82451","9.827093"
"2023-10-24 11:25:20.074","4.256618","71.8219","9.828399"
"2023-10-24 11:25:25.074","4.256356","71.82451","9.827794"
"2023-10-24 11:25:30.074","4.255372","71.8219","9.825522"
"2023-10-24 11:25:35.074","4.25564","71.8219","9.826141"
"2023-10-24 11:25:40.074","4.255917","71.82451","9.826781"
"2023-10-24 11:25:45.074","4.256052","71.8219","9.827093"
"2023-10-24 11:25:50.074","4.256618","71.82451","9.828399"
"2023-10-24 11:25:55.074","4.256356","71.8219","9.827794"
"2023-10-24 11:26:00.074","4.255791","71.82451","9.826488"
"2023-10-24 11:26:05.074","4.255791","71.82451","9.826488"
"2023-10-24 11:26:10.074","4.25583","71.82712","9.826579"
"2023-10-24 11:26:15.074","4.255508","71.82451","9.825837"
"2023-10-24 11:26:20.074","4.25568","71.82451","9.826233"
"2023-10-24 11:26:25.074","4.256155","71.82451","9.827331"
"2023-10-24 11:26:30.074","4.256155","71.82451","9.827331"
"2023-10-24 11:26:35.074","4.256577","71.82451","9.828306"
"2023-10-24 11:26:40.074","4.255508","71.82451","9.825837"
"2023-10-24 11:26:45.074","4.255372","71.8219","9.825522"
"2023-10-24 11:26:50.074","4.255054","71.82451","9.824788"
"2023-10-24 11:26:55.074","4.255215","71.82451","9.82516"
"2023-10-24 11:27:00.074","4.255791","71.82451","9.826488"
"2023-10-24 11:27:05.074","4.255253","71.82712","9.825249"
"2023-10-24 11:27:10.074","4.254807","71.82451","9.824216"
"2023-10-24 11:27:15.074","4.255095","71.82451","9.824883"
"2023-10-24 11:27:20.074","4.255917","71.82451","9.826781"
"2023-10-24 11:27:25.074","4.256195","71.82451","9.82742"
"2023-10-24 11:27:30.074","4.255372","71.82451","9.825522"
"2023-10-24 11:27:35.074","4.25564","71.82451","9.826141"
"2023-10-24 11:27:40.074","4.255508","71.8219","9.825837"
"2023-10-24 11:27:45.074","4.254807","71.82451","9.824216"
"2023-10-24 11:27:50.074","4.255957","71.8219","9.826873"
"2023-10-24 11:27:55.074","4.255215","71.82451","9.82516"
"2023-10-24 11:28:00.074","4.25564","71.8219","9.826141"
"2023-10-24 11:28:05.074","4.255292","71.82451","9.825338"
"2023-10-24 11:28:10.074","4.255508","71.82451","9.825837"
"2023-10-24 11:28:15.074","4.255508","71.82451","9.825837"
"2023-10-24 11:28:20.074","4.254629","71.82451","9.823807"
"2023-10-24 11:28:25.074","4.254521","71.82451","9.823558"
"2023-10-24 11:28:30.074","4.254482","71.8219","9.823467"
"2023-10-24 11:28:35.074","4.255957","71.8219","9.826873"
"2023-10-24 11:28:40.074","4.254482","71.8219","9.823467"
"2023-10-24 11:28:45.074","4.255215","71.82451","9.82516"
"2023-10-24 11:28:50.074","4.255372","71.82451","9.825522"
"2023-10-24 11:28:55.074","4.254951","71.82451","9.824552"
"2023-10-24 11:29:00.074","4.254807","71.82451","9.824216"
"2023-10-24 11:29:05.074","4.254807","71.8219","9.824216"
"2023-10-24 11:29:10.074","4.255095","71.8219","9.824883"
"2023-10-24 11:29:15.074","4.254951","71.82451","9.824552"
"2023-10-24 11:29:20.074","4.253938","71.8219","9.822212"
"2023-10-24 11:29:25.074","4.253798","71.82451","9.821887"
"2023-10-24 11:29:30.074","4.255751","71.8219","9.826398"
"2023-10-24 11:29:35.074","4.255332","71.82451","9.825428"
"2023-10-24 11:29:40.074","4.255372","71.8219","9.825522"
"2023-10-24 11:29:45.074","4.254991","71.82451","9.824642"
"2023-10-24 11:29:50.074","4.253587","71.82451","9.821402"
"2023-10-24 11:29:55.074","4.254807","71.82451","9.824216"
"2023-10-24 11:30:00.074","4.254708","71.82451","9.823988"
"2023-10-24 11:30:05.074","4.255176","71.82451","9.825068"
"2023-10-24 11:30:10.074","4.255054","71.8219","9.824788"
"2023-10-24 11:30:15.074","4.25369","71.82451","9.821638"
"2023-10-24 11:30:20.074","4.255253","71.82451","9.825249"
"2023-10-24 11:30:25.074","4.254482","71.8219","9.823467"
"2023-10-24 11:30:30.074","4.255751","71.82451","9.826398"
"2023-10-24 11:30:35.074","4.255173","71.82451","9.825062"
"2023-10-24 11:30:40.074","4.254807","71.82451","9.824216"
"2023-10-24 11:30:45.074","4.256482","71.82451","9.828085"
"2023-10-24 11:30:50.074","4.256092","71.8219","9.827184"
"2023-10-24 11:30:55.074","4.254708","71.82712","9.823988"
"2023-10-24 11:31:00.074","4.254668","71.82451","9.823896"
"2023-10-24 11:31:05.074","4.255791","71.8219","9.826488"
"2023-10-24 11:31:10.074","4.254668","71.8219","9.823896"
"2023-10-24 11:31:15.074","4.25564","71.82712","9.826141"
"2023-10-24 11:31:20.074","4.255372","71.82451","9.825522"
"2023-10-24 11:31:25.074","4.254249","71.8219","9.822929"
"2023-10-24 11:31:30.074","4.254109","71.82451","9.822606"
"2023-10-24 11:31:35.074","4.255054","71.8219","9.824788"
"2023-10-24 11:31:40.074","4.255095","71.8219","9.824883"
"2023-10-24 11:31:45.074","4.254708","71.8219","9.823988"
"2023-10-24 11:31:50.074","4.254148","71.82451","9.822697"
"2023-10-24 11:31:55.074","4.255372","71.82451","9.825522"
"2023-10-24 11:32:00.074","4.254521","71.82451","9.823558"
"2023-10-24 11:32:05.074","4.255372","71.8219","9.825522"
"2023-10-24 11:32:10.074","4.255372","71.82451","9.825522"
"2023-10-24 11:32:15.074","4.254289","71.82451","9.823022"
"2023-10-24 11:32:20.074","4.254991","71.82451","9.824642"
"2023-10-24 11:32:25.074","4.254767","71.8219","9.824124"
"2023-10-24 11:32:30.074","4.254668","71.82451","9.823896"
"2023-10-24 11:32:35.074","4.254807","71.82451","9.824216"
"2023-10-24 11:32:40.074","4.254376","71.82451","9.823222"
"2023-10-24 11:32:45.074","4.255215","71.82451","9.82516"
"2023-10-24 11:32:50.074","4.254951","71.82451","9.824552"
"2023-10-24 11:32:55.074","4.255508","71.82451","9.825837"
"2023-10-24 11:33:00.074","4.254807","71.8219","9.824216"
"2023-10-24 11:33:05.074","4.254521","71.8219","9.823558"
"2023-10-24 11:33:10.074","4.254249","71.8219","9.822929"
"2023-10-24 11:33:15.074","4.254482","71.82451","9.823467"
"2023-10-24 11:33:20.074","4.255372","71.82451","9.825522"
"2023-10-24 11:33:25.074","4.254482","71.82451","9.823467"
"2023-10-24 11:33:30.074","4.254561","71.8219","9.82365"
