"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-10-24 08:00:00.073"
"Duration = 06:00:01"
"Readings = 4321"
"Time Offset = -07:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1065345"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_4_step_PT-01c"
"Log Type = Fast Linear"
"Log File Number = 2"
"Log ID = 989616ef-7e8f-5750-8330-65c6f5d2c5be"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1065345)","Temperature (°F) (1065345)","Depth (ft) (1065345)"
"2023-10-24 11:10:30.074","4.25848","71.81006","9.832698"
"2023-10-24 11:10:35.074","4.259328","71.8127","9.834658"
"2023-10-24 11:10:40.074","4.258743","71.8127","9.833306"
"2023-10-24 11:10:45.074","4.259062","71.81006","9.834043"
"2023-10-24 11:10:50.074","4.259328","71.8127","9.834658"
"2023-10-24 11:10:55.074","4.259017","71.81006","9.83394"
"2023-10-24 11:11:00.074","4.258349","71.81006","9.832396"
"2023-10-24 11:11:05.074","4.258965","71.81006","9.83382"
"2023-10-24 11:11:10.074","4.25864","71.8127","9.833068"
"2023-10-24 11:11:15.074","4.25848","71.8127","9.832698"
"2023-10-24 11:11:20.074","4.258026","71.81006","9.83165"
"2023-10-24 11:11:25.074","4.258921","71.8127","9.833715"
"2023-10-24 11:11:30.074","4.258304","71.8127","9.832292"
"2023-10-24 11:11:35.074","4.258349","71.8127","9.832396"
"2023-10-24 11:11:40.074","4.258349","71.8127","9.832396"
"2023-10-24 11:11:45.074","4.257287","71.8127","9.829944"
"2023-10-24 11:11:50.074","4.258595","71.8127","9.832964"
"2023-10-24 11:11:55.074","4.258026","71.8127","9.83165"
"2023-10-24 11:12:00.074","4.258304","71.81006","9.832292"
"2023-10-24 11:12:05.074","4.258175","71.8127","9.831993"
"2023-10-24 11:12:10.074","4.258349","71.81006","9.832396"
"2023-10-24 11:12:15.074","4.257586","71.81006","9.830633"
"2023-10-24 11:12:20.074","4.257928","71.8127","9.831424"
"2023-10-24 11:12:25.074","4.258175","71.81006","9.831993"
"2023-10-24 11:12:30.074","4.257981","71.8127","9.831547"
"2023-10-24 11:12:35.074","4.257715","71.81006","9.830932"
"2023-10-24 11:12:40.074","4.258595","71.8127","9.832964"
"2023-10-24 11:12:45.074","4.25864","71.8127","9.833068"
"2023-10-24 11:12:50.074","4.258349","71.81006","9.832396"
"2023-10-24 11:12:55.074","4.258175","71.8127","9.831993"
"2023-10-24 11:13:00.074","4.25864","71.81006","9.833068"
"2023-10-24 11:13:05.074","4.258788","71.81006","9.833409"
"2023-10-24 11:13:10.074","4.25848","71.8127","9.832698"
"2023-10-24 11:13:15.074","4.259179","71.8127","9.834312"
"2023-10-24 11:13:20.074","4.25864","71.8127","9.833068"
"2023-10-24 11:13:25.074","4.258973","71.8127","9.833838"
"2023-10-24 11:13:30.074","4.258973","71.8127","9.833838"
"2023-10-24 11:13:35.074","4.259284","71.8127","9.834556"
"2023-10-24 11:13:40.074","4.259404","71.81006","9.834832"
"2023-10-24 11:13:45.074","4.258304","71.81528","9.832292"
"2023-10-24 11:13:50.074","4.258595","71.8127","9.832964"
"2023-10-24 11:13:55.074","4.258435","71.8127","9.832595"
"2023-10-24 11:14:00.074","4.257376","71.8127","9.830149"
"2023-10-24 11:14:05.074","4.257497","71.8127","9.830428"
"2023-10-24 11:14:10.074","4.25848","71.8127","9.832698"
"2023-10-24 11:14:15.074","4.25864","71.8127","9.833068"
"2023-10-24 11:14:20.074","4.258349","71.81006","9.832396"
"2023-10-24 11:14:25.074","4.257715","71.81006","9.830932"
"2023-10-24 11:14:30.074","4.257804","71.8127","9.831137"
"2023-10-24 11:14:35.074","4.257219","71.81006","9.829786"
"2023-10-24 11:14:40.074","4.257928","71.8127","9.831424"
"2023-10-24 11:14:45.074","4.258349","71.8127","9.832396"
"2023-10-24 11:14:50.074","4.256976","71.81006","9.829226"
"2023-10-24 11:14:55.074","4.258435","71.8127","9.832595"
"2023-10-24 11:15:00.074","4.258921","71.81006","9.833715"
"2023-10-24 11:15:05.074","4.258175","71.8127","9.831993"
"2023-10-24 11:15:10.074","4.259284","71.8127","9.834556"
"2023-10-24 11:15:15.074","4.25848","71.81006","9.832698"
"2023-10-24 11:15:20.074","4.258876","71.8127","9.833613"
"2023-10-24 11:15:25.074","4.25848","71.81006","9.832698"
"2023-10-24 11:15:30.074","4.258921","71.81006","9.833715"
"2023-10-24 11:15:35.074","4.259134","71.8127","9.834208"
"2023-10-24 11:15:40.074","4.257973","71.81006","9.831528"
"2023-10-24 11:15:45.074","4.258921","71.81006","9.833715"
"2023-10-24 11:15:50.074","4.258349","71.8127","9.832396"
"2023-10-24 11:15:55.074","4.25813","71.8127","9.83189"
"2023-10-24 11:16:00.074","4.258219","71.8127","9.832096"
"2023-10-24 11:16:05.074","4.258595","71.8127","9.832964"
"2023-10-24 11:16:10.074","4.258304","71.81006","9.832292"
"2023-10-24 11:16:15.074","4.258973","71.8127","9.833838"
"2023-10-24 11:16:20.074","4.25807","71.8127","9.831753"
"2023-10-24 11:16:25.074","4.258435","71.8127","9.832595"
"2023-10-24 11:16:30.074","4.257421","71.8127","9.830253"
"2023-10-24 11:16:35.074","4.258304","71.81006","9.832292"
"2023-10-24 11:16:40.074","4.258175","71.8127","9.831993"
"2023-10-24 11:16:45.074","4.257715","71.8127","9.830932"
"2023-10-24 11:16:50.074","4.257759","71.8127","9.831034"
"2023-10-24 11:16:55.074","4.258349","71.8127","9.832396"
"2023-10-24 11:17:00.074","4.257331","71.8127","9.830047"
"2023-10-24 11:17:05.074","4.257497","71.8127","9.830428"
"2023-10-24 11:17:10.074","4.257759","71.8127","9.831034"
"2023-10-24 11:17:15.074","4.257115","71.8127","9.829546"
"2023-10-24 11:17:20.074","4.256887","71.8127","9.82902"
"2023-10-24 11:17:25.074","4.256661","71.8127","9.828499"
"2023-10-24 11:17:30.074","4.256887","71.81528","9.82902"
"2023-10-24 11:17:35.074","4.256739","71.8127","9.828678"
"2023-10-24 11:17:40.074","4.256931","71.8127","9.829123"
"2023-10-24 11:17:45.074","4.257174","71.81006","9.829683"
"2023-10-24 11:17:50.074","4.257026","71.8127","9.82934"
"2023-10-24 11:17:55.074","4.257115","71.81006","9.829546"
"2023-10-24 11:18:00.074","4.257452","71.81006","9.830324"
"2023-10-24 11:18:05.074","4.25675","71.81006","9.828704"
"2023-10-24 11:18:10.074","4.256783","71.8127","9.82878"
"2023-10-24 11:18:15.074","4.256079","71.81006","9.827154"
"2023-10-24 11:18:20.074","4.255811","71.8127","9.826535"
"2023-10-24 11:18:25.074","4.255435","71.81528","9.825667"
"2023-10-24 11:18:30.074","4.256661","71.81006","9.828499"
"2023-10-24 11:18:35.074","4.255435","71.81006","9.825667"
"2023-10-24 11:18:40.074","4.255566","71.8127","9.825971"
"2023-10-24 11:18:45.074","4.255968","71.81006","9.826899"
"2023-10-24 11:18:50.074","4.256362","71.8127","9.827808"
"2023-10-24 11:18:55.074","4.25548","71.81006","9.825771"
"2023-10-24 11:19:00.074","4.255566","71.81006","9.825971"
"2023-10-24 11:19:05.074","4.255923","71.8127","9.826795"
"2023-10-24 11:19:10.074","4.255968","71.8127","9.826899"
"2023-10-24 11:19:15.074","4.255566","71.8127","9.825971"
"2023-10-24 11:19:20.074","4.255157","71.81006","9.825024"
"2023-10-24 11:19:25.074","4.256124","71.8127","9.827258"
"2023-10-24 11:19:30.074","4.255521","71.8127","9.825867"
"2023-10-24 11:19:35.074","4.254822","71.8127","9.824251"
"2023-10-24 11:19:40.074","4.255339","71.81006","9.825445"
"2023-10-24 11:19:45.074","4.255249","71.81006","9.825238"
"2023-10-24 11:19:50.074","4.255023","71.8127","9.824717"
"2023-10-24 11:19:55.074","4.254315","71.8127","9.823083"
"2023-10-24 11:20:00.074","4.255294","71.81006","9.825341"
"2023-10-24 11:20:05.074","4.255112","71.8127","9.824921"
"2023-10-24 11:20:10.074","4.254697","71.8127","9.823964"
"2023-10-24 11:20:15.074","4.254979","71.81006","9.824615"
"2023-10-24 11:20:20.074","4.254575","71.81006","9.823682"
"2023-10-24 11:20:25.074","4.254575","71.8127","9.823682"
"2023-10-24 11:20:30.074","4.254575","71.8127","9.823682"
"2023-10-24 11:20:35.074","4.254575","71.81006","9.823682"
"2023-10-24 11:20:40.074","4.255157","71.81006","9.825024"
"2023-10-24 11:20:45.074","4.25453","71.8127","9.823579"
"2023-10-24 11:20:50.074","4.254315","71.8127","9.823083"
"2023-10-24 11:20:55.074","4.254168","71.81006","9.822741"
"2023-10-24 11:21:00.074","4.254475","71.8127","9.823451"
"2023-10-24 11:21:05.074","4.253482","71.81006","9.821157"
"2023-10-24 11:21:10.074","4.25436","71.81006","9.823186"
"2023-10-24 11:21:15.074","4.254168","71.8127","9.822741"
"2023-10-24 11:21:20.074","4.25378","71.8127","9.821846"
"2023-10-24 11:21:25.074","4.25363","71.8127","9.8215"
"2023-10-24 11:21:30.074","4.25378","71.8127","9.821846"
"2023-10-24 11:21:35.074","4.254431","71.8127","9.823348"
"2023-10-24 11:21:40.074","4.253906","71.8127","9.822138"
"2023-10-24 11:21:45.074","4.253236","71.81006","9.82059"
"2023-10-24 11:21:50.074","4.253191","71.8127","9.820486"
"2023-10-24 11:21:55.074","4.254168","71.81006","9.822741"
"2023-10-24 11:22:00.074","4.253585","71.8127","9.821397"
"2023-10-24 11:22:05.074","4.252763","71.81006","9.819497"
"2023-10-24 11:22:10.074","4.253906","71.8127","9.822138"
"2023-10-24 11:22:15.074","4.252917","71.8127","9.819854"
"2023-10-24 11:22:20.074","4.25378","71.81528","9.821846"
"2023-10-24 11:22:25.074","4.253315","71.8127","9.820773"
"2023-10-24 11:22:30.074","4.253482","71.8127","9.821157"
"2023-10-24 11:22:35.074","4.253146","71.8127","9.820382"
"2023-10-24 11:22:40.074","4.253191","71.8127","9.820486"
"2023-10-24 11:22:45.074","4.253191","71.8127","9.820486"
"2023-10-24 11:22:50.074","4.253074","71.81006","9.820216"
"2023-10-24 11:22:55.074","4.25336","71.81006","9.820876"
"2023-10-24 11:23:00.074","4.253191","71.8127","9.820486"
"2023-10-24 11:23:05.074","4.252763","71.81006","9.819497"
"2023-10-24 11:23:10.074","4.253146","71.8127","9.820382"
"2023-10-24 11:23:15.074","4.252619","71.8127","9.819165"
"2023-10-24 11:23:20.074","4.25303","71.8127","9.820114"
"2023-10-24 11:23:25.074","4.252476","71.8127","9.818834"
"2023-10-24 11:23:30.074","4.252763","71.8127","9.819497"
"2023-10-24 11:23:35.074","4.252718","71.8127","9.819393"
"2023-10-24 11:23:40.074","4.25303","71.81006","9.820114"
"2023-10-24 11:23:45.074","4.252237","71.8127","9.818284"
"2023-10-24 11:23:50.074","4.251212","71.8127","9.815917"
"2023-10-24 11:23:55.074","4.252476","71.81006","9.818834"
"2023-10-24 11:24:00.074","4.252476","71.81006","9.818834"
"2023-10-24 11:24:05.074","4.252237","71.81006","9.818284"
"2023-10-24 11:24:10.074","4.25211","71.8127","9.817988"
"2023-10-24 11:24:15.074","4.252521","71.81006","9.818938"
"2023-10-24 11:24:20.074","4.252763","71.8127","9.819497"
"2023-10-24 11:24:25.074","4.253074","71.8127","9.820216"
"2023-10-24 11:24:30.074","4.252237","71.8127","9.818284"
"2023-10-24 11:24:35.074","4.251894","71.81006","9.817492"
"2023-10-24 11:24:40.074","4.251548","71.81006","9.816692"
"2023-10-24 11:24:45.074","4.252521","71.81006","9.818938"
"2023-10-24 11:24:50.074","4.251766","71.81006","9.817197"
"2023-10-24 11:24:55.074","4.252263","71.8127","9.818342"
"2023-10-24 11:25:00.074","4.251736","71.8127","9.817126"
"2023-10-24 11:25:05.074","4.250979","71.81006","9.815378"
"2023-10-24 11:25:10.074","4.252237","71.81006","9.818284"
"2023-10-24 11:25:15.074","4.251548","71.8127","9.816692"
"2023-10-24 11:25:20.074","4.251939","71.8127","9.817595"
"2023-10-24 11:25:25.074","4.251811","71.81006","9.817301"
"2023-10-24 11:25:30.074","4.252237","71.8127","9.818284"
"2023-10-24 11:25:35.074","4.25211","71.8127","9.817988"
"2023-10-24 11:25:40.074","4.251811","71.8127","9.817301"
"2023-10-24 11:25:45.074","4.252763","71.8127","9.819497"
"2023-10-24 11:25:50.074","4.252307","71.8127","9.818445"
"2023-10-24 11:25:55.074","4.25211","71.8127","9.817988"
"2023-10-24 11:26:00.074","4.251548","71.8127","9.816692"
"2023-10-24 11:26:05.074","4.251811","71.8127","9.817301"
"2023-10-24 11:26:10.074","4.25185","71.81006","9.817389"
"2023-10-24 11:26:15.074","4.251092","71.81006","9.815639"
"2023-10-24 11:26:20.074","4.252192","71.8127","9.818181"
"2023-10-24 11:26:25.074","4.25211","71.81006","9.817988"
"2023-10-24 11:26:30.074","4.25211","71.8127","9.817988"
"2023-10-24 11:26:35.074","4.25211","71.8127","9.817988"
"2023-10-24 11:26:40.074","4.251548","71.81006","9.816692"
"2023-10-24 11:26:45.074","4.251766","71.81006","9.817197"
"2023-10-24 11:26:50.074","4.251691","71.8127","9.817023"
"2023-10-24 11:26:55.074","4.251736","71.81006","9.817126"
"2023-10-24 11:27:00.074","4.252307","71.81006","9.818445"
"2023-10-24 11:27:05.074","4.250979","71.81006","9.815378"
"2023-10-24 11:27:10.074","4.251548","71.8127","9.816692"
"2023-10-24 11:27:15.074","4.251257","71.81006","9.816021"
"2023-10-24 11:27:20.074","4.251092","71.8127","9.815639"
"2023-10-24 11:27:25.074","4.251257","71.8127","9.816021"
"2023-10-24 11:27:30.074","4.251137","71.8127","9.815743"
"2023-10-24 11:27:35.074","4.252154","71.8127","9.818092"
"2023-10-24 11:27:40.074","4.251503","71.8127","9.816588"
"2023-10-24 11:27:45.074","4.251894","71.81528","9.817492"
"2023-10-24 11:27:50.074","4.251548","71.8127","9.816692"
"2023-10-24 11:27:55.074","4.252307","71.8127","9.818445"
"2023-10-24 11:28:00.074","4.251939","71.8127","9.817595"
"2023-10-24 11:28:05.074","4.251257","71.8127","9.816021"
"2023-10-24 11:28:10.074","4.252192","71.8127","9.818181"
"2023-10-24 11:28:15.074","4.25056","71.81006","9.814412"
"2023-10-24 11:28:20.074","4.251092","71.8127","9.815639"
"2023-10-24 11:28:25.074","4.250935","71.81006","9.815276"
"2023-10-24 11:28:30.074","4.25211","71.81006","9.817988"
"2023-10-24 11:28:35.074","4.251503","71.81006","9.816588"
"2023-10-24 11:28:40.074","4.251137","71.8127","9.815743"
"2023-10-24 11:28:45.074","4.251212","71.8127","9.815917"
"2023-10-24 11:28:50.074","4.251376","71.8127","9.816295"
"2023-10-24 11:28:55.074","4.251257","71.8127","9.816021"
"2023-10-24 11:29:00.074","4.251376","71.81006","9.816295"
"2023-10-24 11:29:05.074","4.251212","71.8127","9.815917"
"2023-10-24 11:29:10.074","4.250294","71.81528","9.813796"
"2023-10-24 11:29:15.074","4.251137","71.8127","9.815743"
"2023-10-24 11:29:20.074","4.25056","71.8127","9.814412"
"2023-10-24 11:29:25.074","4.250515","71.8127","9.814308"
"2023-10-24 11:29:30.074","4.250979","71.81006","9.815378"
"2023-10-24 11:29:35.074","4.25142","71.8127","9.816397"
"2023-10-24 11:29:40.074","4.251092","71.8127","9.815639"
"2023-10-24 11:29:45.074","4.25056","71.81006","9.814412"
"2023-10-24 11:29:50.074","4.250709","71.8127","9.814754"
"2023-10-24 11:29:55.074","4.250979","71.81006","9.815378"
"2023-10-24 11:30:00.074","4.25142","71.8127","9.816397"
"2023-10-24 11:30:05.074","4.251137","71.8127","9.815743"
"2023-10-24 11:30:10.074","4.250249","71.8127","9.813693"
"2023-10-24 11:30:15.074","4.250425","71.81006","9.8141"
"2023-10-24 11:30:20.074","4.251548","71.8127","9.816692"
"2023-10-24 11:30:25.074","4.250425","71.8127","9.8141"
"2023-10-24 11:30:30.074","4.251182","71.81006","9.815847"
"2023-10-24 11:30:35.074","4.251376","71.81006","9.816295"
"2023-10-24 11:30:40.074","4.249969","71.81006","9.813047"
"2023-10-24 11:30:45.074","4.251548","71.81006","9.816692"
"2023-10-24 11:30:50.074","4.250846","71.8127","9.815072"
"2023-10-24 11:30:55.074","4.250979","71.81528","9.815378"
"2023-10-24 11:31:00.074","4.251503","71.81528","9.816588"
"2023-10-24 11:31:05.074","4.251212","71.81006","9.815917"
"2023-10-24 11:31:10.074","4.252065","71.81006","9.817885"
"2023-10-24 11:31:15.074","4.251137","71.8127","9.815743"
"2023-10-24 11:31:20.074","4.250801","71.8127","9.814969"
"2023-10-24 11:31:25.074","4.250709","71.81006","9.814754"
"2023-10-24 11:31:30.074","4.250846","71.81006","9.815072"
"2023-10-24 11:31:35.074","4.249856","71.8127","9.812787"
"2023-10-24 11:31:40.074","4.250801","71.8127","9.814969"
"2023-10-24 11:31:45.074","4.250801","71.8127","9.814969"
"2023-10-24 11:31:50.074","4.250979","71.8127","9.815378"
"2023-10-24 11:31:55.074","4.25056","71.81006","9.814412"
"2023-10-24 11:32:00.074","4.250515","71.8127","9.814308"
"2023-10-24 11:32:05.074","4.250205","71.8127","9.813591"
"2023-10-24 11:32:10.074","4.250979","71.8127","9.815378"
"2023-10-24 11:32:15.074","4.251212","71.81006","9.815917"
"2023-10-24 11:32:20.074","4.251939","71.81006","9.817595"
"2023-10-24 11:32:25.074","4.250801","71.81006","9.814969"
"2023-10-24 11:32:30.074","4.251137","71.81006","9.815743"
"2023-10-24 11:32:35.074","4.251137","71.8127","9.815743"
"2023-10-24 11:32:40.074","4.250709","71.81006","9.814754"
"2023-10-24 11:32:45.074","4.250249","71.8127","9.813693"
"2023-10-24 11:32:50.074","4.25056","71.81006","9.814412"
"2023-10-24 11:32:55.074","4.250709","71.8127","9.814754"
"2023-10-24 11:33:00.074","4.250846","71.81006","9.815072"
"2023-10-24 11:33:05.074","4.25056","71.8127","9.814412"
"2023-10-24 11:33:10.074","4.250846","71.8127","9.815072"
"2023-10-24 11:33:15.074","4.250935","71.8127","9.815276"
"2023-10-24 11:33:20.074","4.250846","71.8127","9.815072"
"2023-10-24 11:33:25.074","4.250846","71.8127","9.815072"
"2023-10-24 11:33:30.074","4.250801","71.8127","9.814969"
"2023-10-24 11:33:35.074","4.250846","71.8127","9.815072"
"2023-10-24 11:33:40.074","4.250425","71.81006","9.8141"
"2023-10-24 11:33:45.074","4.250801","71.81006","9.814969"
"2023-10-24 11:33:50.074","4.250381","71.81006","9.813996"
"2023-10-24 11:33:55.074","4.251092","71.8127","9.815639"
"2023-10-24 11:34:00.074","4.250935","71.8127","9.815276"
"2023-10-24 11:34:05.074","4.251257","71.8127","9.816021"
"2023-10-24 11:34:10.074","4.250515","71.8127","9.814308"
"2023-10-24 11:34:15.074","4.25142","71.8127","9.816397"
"2023-10-24 11:34:20.074","4.25142","71.8127","9.816397"
"2023-10-24 11:34:25.074","4.251137","71.81006","9.815743"
"2023-10-24 11:34:30.074","4.250249","71.8127","9.813693"
"2023-10-24 11:34:35.074","4.251257","71.81006","9.816021"
"2023-10-24 11:34:40.074","4.250979","71.8127","9.815378"
"2023-10-24 11:34:45.074","4.250846","71.8127","9.815072"
"2023-10-24 11:34:50.074","4.250979","71.8127","9.815378"
"2023-10-24 11:34:55.074","4.250979","71.81006","9.815378"
"2023-10-24 11:35:00.074","4.251137","71.8127","9.815743"
"2023-10-24 11:35:05.074","4.250249","71.8127","9.813693"
"2023-10-24 11:35:10.074","4.250801","71.8127","9.814969"
"2023-10-24 11:35:15.074","4.250801","71.81006","9.814969"
"2023-10-24 11:35:20.074","4.251257","71.81006","9.816021"
"2023-10-24 11:35:25.074","4.250664","71.8127","9.814651"
"2023-10-24 11:35:30.074","4.251691","71.8127","9.817023"
"2023-10-24 11:35:35.074","4.250846","71.81006","9.815072"
"2023-10-24 11:35:40.074","4.250801","71.8127","9.814969"
"2023-10-24 11:35:45.074","4.250515","71.8127","9.814308"
"2023-10-24 11:35:50.074","4.250709","71.8127","9.814754"
"2023-10-24 11:35:55.074","4.250801","71.81006","9.814969"
"2023-10-24 11:36:00.074","4.250664","71.8127","9.814651"
"2023-10-24 11:36:05.074","4.251092","71.81006","9.815639"
"2023-10-24 11:36:10.074","4.250664","71.8127","9.814651"
"2023-10-24 11:36:15.074","4.25056","71.8127","9.814412"
"2023-10-24 11:36:20.074","4.250664","71.81006","9.814651"
"2023-10-24 11:36:25.074","4.25142","71.81006","9.816397"
"2023-10-24 11:36:30.074","4.250605","71.81006","9.814514"
"2023-10-24 11:36:35.074","4.250249","71.8127","9.813693"
"2023-10-24 11:36:40.074","4.251137","71.81006","9.815743"
"2023-10-24 11:36:45.074","4.250249","71.81006","9.813693"
"2023-10-24 11:36:50.074","4.251212","71.8127","9.815917"
"2023-10-24 11:36:55.074","4.250205","71.81528","9.813591"
"2023-10-24 11:37:00.074","4.251691","71.81006","9.817023"
"2023-10-24 11:37:05.074","4.250381","71.8127","9.813996"
"2023-10-24 11:37:10.074","4.250846","71.8127","9.815072"
"2023-10-24 11:37:15.074","4.251137","71.8127","9.815743"
"2023-10-24 11:37:20.074","4.251137","71.81006","9.815743"
"2023-10-24 11:37:25.074","4.250205","71.8127","9.813591"
"2023-10-24 11:37:30.074","4.25056","71.8127","9.814412"
"2023-10-24 11:37:35.074","4.250425","71.8127","9.8141"
"2023-10-24 11:37:40.074","4.251302","71.8127","9.816124"
"2023-10-24 11:37:45.074","4.25142","71.8127","9.816397"
"2023-10-24 11:37:50.074","4.250664","71.8127","9.814651"
"2023-10-24 11:37:55.074","4.251137","71.8127","9.815743"
"2023-10-24 11:38:00.074","4.25056","71.8127","9.814412"
"2023-10-24 11:38:05.074","4.250979","71.81006","9.815378"
"2023-10-24 11:38:10.074","4.250168","71.81006","9.813507"
"2023-10-24 11:38:15.074","4.25056","71.8127","9.814412"
"2023-10-24 11:38:20.074","4.250979","71.8127","9.815378"
"2023-10-24 11:38:25.074","4.250515","71.81528","9.814308"
"2023-10-24 11:38:30.074","4.250709","71.81006","9.814754"
"2023-10-24 11:38:35.074","4.250664","71.8127","9.814651"
"2023-10-24 11:38:40.074","4.249856","71.81006","9.812787"
"2023-10-24 11:38:45.074","4.250249","71.8127","9.813693"
"2023-10-24 11:38:50.074","4.249812","71.8127","9.812684"
"2023-10-24 11:38:55.074","4.250249","71.8127","9.813693"
"2023-10-24 11:39:00.074","4.250205","71.81006","9.813591"
"2023-10-24 11:39:05.074","4.250123","71.8127","9.813403"
"2023-10-24 11:39:10.074","4.250381","71.81006","9.813996"
"2023-10-24 11:39:15.074","4.250205","71.8127","9.813591"
"2023-10-24 11:39:20.074","4.250205","71.8127","9.813591"
"2023-10-24 11:39:25.074","4.250664","71.81006","9.814651"
"2023-10-24 11:39:30.074","4.250123","71.81006","9.813403"
"2023-10-24 11:39:35.074","4.251092","71.8127","9.815639"
"2023-10-24 11:39:40.074","4.251212","71.8127","9.815917"
"2023-10-24 11:39:45.074","4.250709","71.8127","9.814754"
"2023-10-24 11:39:50.074","4.249969","71.8127","9.813047"
"2023-10-24 11:39:55.074","4.250168","71.8127","9.813507"
"2023-10-24 11:40:00.074","4.250425","71.81006","9.8141"
"2023-10-24 11:40:05.074","4.249449","71.8127","9.811846"
"2023-10-24 11:40:10.074","4.249671","71.8127","9.812359"
"2023-10-24 11:40:15.074","4.250425","71.8127","9.8141"
"2023-10-24 11:40:20.074","4.251092","71.81006","9.815639"
"2023-10-24 11:40:25.074","4.250205","71.81006","9.813591"
"2023-10-24 11:40:30.074","4.25056","71.81006","9.814412"
"2023-10-24 11:40:35.074","4.249671","71.81006","9.812359"
"2023-10-24 11:40:40.074","4.250014","71.81006","9.81315"
"2023-10-24 11:40:45.074","4.248576","71.81006","9.809831"
"2023-10-24 11:40:50.074","4.250014","71.81006","9.81315"
"2023-10-24 11:40:55.074","4.250425","71.8127","9.8141"
"2023-10-24 11:41:00.074","4.250014","71.8127","9.81315"
"2023-10-24 11:41:05.074","4.249666","71.8127","9.812346"
"2023-10-24 11:41:10.074","4.250123","71.8127","9.813403"
"2023-10-24 11:41:15.074","4.250168","71.81006","9.813507"
"2023-10-24 11:41:20.074","4.25056","71.8127","9.814412"
"2023-10-24 11:41:25.074","4.250168","71.81006","9.813507"
"2023-10-24 11:41:30.074","4.250205","71.8127","9.813591"
"2023-10-24 11:41:35.074","4.249671","71.8127","9.812359"
"2023-10-24 11:41:40.074","4.250249","71.8127","9.813693"
"2023-10-24 11:41:45.074","4.250168","71.81528","9.813507"
"2023-10-24 11:41:50.074","4.251137","71.81528","9.815743"
"2023-10-24 11:41:55.074","4.251257","71.8127","9.816021"
"2023-10-24 11:42:00.074","4.251503","71.81006","9.816588"
"2023-10-24 11:42:05.074","4.251548","71.8127","9.816692"
"2023-10-24 11:42:10.074","4.251167","71.8127","9.815814"
"2023-10-24 11:42:15.074","4.250801","71.8127","9.814969"
"2023-10-24 11:42:20.074","4.250709","71.8127","9.814754"
"2023-10-24 11:42:25.074","4.250846","71.81006","9.815072"
"2023-10-24 11:42:30.074","4.250381","71.81006","9.813996"
"2023-10-24 11:42:35.074","4.250425","71.8127","9.8141"
"2023-10-24 11:42:40.074","4.250664","71.81006","9.814651"
"2023-10-24 11:42:45.074","4.250979","71.8127","9.815378"
"2023-10-24 11:42:50.074","4.250425","71.8127","9.8141"
"2023-10-24 11:42:55.074","4.250846","71.8127","9.815072"
"2023-10-24 11:43:00.074","4.249969","71.8127","9.813047"
"2023-10-24 11:43:05.074","4.251137","71.8127","9.815743"
"2023-10-24 11:43:10.074","4.250014","71.81006","9.81315"
"2023-10-24 11:43:15.074","4.250801","71.8127","9.814969"
"2023-10-24 11:43:20.074","4.250605","71.8127","9.814514"
"2023-10-24 11:43:25.074","4.251137","71.81006","9.815743"
"2023-10-24 11:43:30.074","4.250425","71.8127","9.8141"
"2023-10-24 11:43:35.074","4.250205","71.8127","9.813591"
"2023-10-24 11:43:40.074","4.250205","71.8127","9.813591"
"2023-10-24 11:43:45.074","4.250935","71.81006","9.815276"
"2023-10-24 11:43:50.074","4.25142","71.81006","9.816397"
"2023-10-24 11:43:55.074","4.251137","71.8127","9.815743"
"2023-10-24 11:44:00.074","4.250205","71.81006","9.813591"
"2023-10-24 11:44:05.074","4.251548","71.81006","9.816692"
"2023-10-24 11:44:10.074","4.251257","71.8127","9.816021"
"2023-10-24 11:44:15.074","4.250709","71.8127","9.814754"
"2023-10-24 11:44:20.074","4.250664","71.81006","9.814651"
"2023-10-24 11:44:25.074","4.250664","71.81006","9.814651"
"2023-10-24 11:44:30.074","4.250381","71.8127","9.813996"
"2023-10-24 11:44:35.074","4.251376","71.81006","9.816295"
"2023-10-24 11:44:40.074","4.250249","71.8127","9.813693"
"2023-10-24 11:44:45.074","4.250801","71.8127","9.814969"
"2023-10-24 11:44:50.074","4.250664","71.8127","9.814651"
"2023-10-24 11:44:55.074","4.250249","71.8127","9.813693"
"2023-10-24 11:45:00.074","4.249671","71.8127","9.812359"
"2023-10-24 11:45:06.074","4.250664","71.8127","9.814651"
"2023-10-24 11:45:10.074","4.250205","71.8127","9.813591"
"2023-10-24 11:45:15.074","4.250664","71.81006","9.814651"
"2023-10-24 11:45:20.074","4.250515","71.81528","9.814308"
"2023-10-24 11:45:25.074","4.250979","71.81006","9.815378"
"2023-10-24 11:45:30.074","4.250205","71.8127","9.813591"
"2023-10-24 11:45:35.074","4.25056","71.8127","9.814412"
"2023-10-24 11:45:40.074","4.250515","71.8127","9.814308"
"2023-10-24 11:45:45.074","4.250249","71.8127","9.813693"
"2023-10-24 11:45:50.074","4.250664","71.8127","9.814651"
"2023-10-24 11:45:55.074","4.250515","71.81006","9.814308"
"2023-10-24 11:46:00.074","4.250664","71.8127","9.814651"
