"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-11-07 08:00:00.073"
"Duration = 06:16:21"
"Readings = 4517"
"Time Offset = -08:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1065393"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_5_SDT_PT-01a"
"Log Type = Fast Linear"
"Log File Number = 8"
"Log ID = 791984aa-5c48-5bdd-8326-4128b94f5d16"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1065393)","Temperature (°F) (1065393)","Depth (ft) (1065393)"
"2023-11-07 11:13:40.074","4.39962","70.39691","10.1585865"
"2023-11-07 11:13:45.074","4.4001637","70.39433","10.159841"
"2023-11-07 11:13:50.074","4.3992968","70.39691","10.15784"
"2023-11-07 11:13:55.074","4.3998437","70.39691","10.159102"
"2023-11-07 11:14:00.074","4.399892","70.39691","10.159214"
"2023-11-07 11:14:05.074","4.399205","70.39691","10.157629"
"2023-11-07 11:14:10.074","4.3993444","70.39433","10.15795"
"2023-11-07 11:14:15.074","4.3989325","70.39433","10.157"
"2023-11-07 11:14:20.074","4.399483","70.39433","10.15827"
"2023-11-07 11:14:25.074","4.3994355","70.39691","10.15816"
"2023-11-07 11:14:30.074","4.400114","70.39433","10.159727"
"2023-11-07 11:14:35.074","4.3999834","70.39433","10.159426"
"2023-11-07 11:14:40.074","4.3994355","70.39691","10.15816"
"2023-11-07 11:14:45.074","4.39962","70.39433","10.1585865"
"2023-11-07 11:14:50.074","4.4002995","70.39433","10.160155"
"2023-11-07 11:14:55.074","4.4004874","70.39691","10.160589"
"2023-11-07 11:15:00.074","4.400114","70.39691","10.159727"
"2023-11-07 11:15:05.074","4.399892","70.39433","10.159214"
"2023-11-07 11:15:10.074","4.4006677","70.39691","10.161006"
"2023-11-07 11:15:15.074","4.3993444","70.39691","10.15795"
"2023-11-07 11:15:20.074","4.400253","70.39433","10.160048"
"2023-11-07 11:15:25.074","4.3994355","70.39947","10.15816"
"2023-11-07 11:15:30.074","4.400573","70.39691","10.160787"
"2023-11-07 11:15:35.074","4.400253","70.39433","10.160048"
"2023-11-07 11:15:40.074","4.399892","70.39691","10.159214"
"2023-11-07 11:15:45.074","4.400573","70.39433","10.160787"
"2023-11-07 11:15:50.074","4.400114","70.39691","10.159727"
"2023-11-07 11:15:55.074","4.400986","70.39433","10.161741"
"2023-11-07 11:16:00.074","4.4003916","70.39691","10.160367"
"2023-11-07 11:16:05.074","4.4009395","70.39691","10.1616335"
"2023-11-07 11:16:10.074","4.4001637","70.39691","10.159841"
"2023-11-07 11:16:15.074","4.401261","70.39691","10.162375"
"2023-11-07 11:16:20.074","4.3998437","70.39691","10.159102"
"2023-11-07 11:16:25.074","4.401036","70.39947","10.161855"
"2023-11-07 11:16:30.074","4.401349","70.39691","10.162579"
"2023-11-07 11:16:35.074","4.4010777","70.39691","10.161952"
"2023-11-07 11:16:40.074","4.400573","70.39691","10.160787"
"2023-11-07 11:16:45.074","4.400253","70.39691","10.160048"
"2023-11-07 11:16:50.074","4.4001637","70.39433","10.159841"
"2023-11-07 11:16:55.074","4.401126","70.39691","10.162064"
"2023-11-07 11:17:00.074","4.400524","70.39691","10.160673"
"2023-11-07 11:17:05.074","4.400986","70.39691","10.161741"
"2023-11-07 11:17:10.074","4.401165","70.39433","10.162153"
"2023-11-07 11:17:15.074","4.401126","70.39691","10.162064"
"2023-11-07 11:17:20.074","4.400716","70.39691","10.161117"
"2023-11-07 11:17:25.074","4.400573","70.39433","10.160787"
"2023-11-07 11:17:30.074","4.4003916","70.39433","10.160367"
"2023-11-07 11:17:35.074","4.400573","70.39433","10.160787"
"2023-11-07 11:17:40.074","4.400716","70.39691","10.161117"
"2023-11-07 11:17:45.074","4.4004397","70.39691","10.160479"
"2023-11-07 11:17:50.074","4.400765","70.39691","10.161229"
"2023-11-07 11:17:55.074","4.400573","70.39691","10.160787"
"2023-11-07 11:18:00.074","4.400805","70.39691","10.161323"
"2023-11-07 11:18:05.074","4.401261","70.39691","10.162375"
"2023-11-07 11:18:10.074","4.4001637","70.39691","10.159841"
"2023-11-07 11:18:15.074","4.4002995","70.39691","10.160155"
"2023-11-07 11:18:20.074","4.400573","70.39433","10.160787"
"2023-11-07 11:18:25.074","4.4004397","70.39433","10.160479"
"2023-11-07 11:18:30.074","4.4001637","70.39691","10.159841"
"2023-11-07 11:18:35.074","4.400805","70.39691","10.161323"
"2023-11-07 11:18:40.074","4.4008536","70.39433","10.161434"
"2023-11-07 11:18:45.074","4.399892","70.39433","10.159214"
"2023-11-07 11:18:50.074","4.400573","70.39433","10.160787"
"2023-11-07 11:18:55.074","4.4003916","70.39691","10.160367"
"2023-11-07 11:19:00.074","4.400253","70.39691","10.160048"
"2023-11-07 11:19:05.074","4.4006677","70.39691","10.161006"
"2023-11-07 11:19:10.074","4.400524","70.39691","10.160673"
"2023-11-07 11:19:15.074","4.400524","70.39691","10.160673"
"2023-11-07 11:19:20.074","4.4004397","70.39691","10.160479"
"2023-11-07 11:19:25.074","4.400573","70.39691","10.160787"
"2023-11-07 11:19:30.074","4.3999834","70.39691","10.159426"
"2023-11-07 11:19:35.074","4.400211","70.39433","10.15995"
"2023-11-07 11:19:40.074","4.4006677","70.39433","10.161006"
"2023-11-07 11:19:45.074","4.400573","70.39433","10.160787"
"2023-11-07 11:19:50.074","4.401261","70.39691","10.162375"
"2023-11-07 11:19:55.074","4.4006677","70.39433","10.161006"
"2023-11-07 11:20:00.074","4.400986","70.39433","10.161741"
"2023-11-07 11:20:05.074","4.400253","70.39691","10.160048"
"2023-11-07 11:20:10.074","4.400805","70.39947","10.161323"
"2023-11-07 11:20:15.074","4.401261","70.39433","10.162375"
"2023-11-07 11:20:20.074","4.401261","70.39691","10.162375"
"2023-11-07 11:20:25.074","4.400573","70.39691","10.160787"
"2023-11-07 11:20:30.074","4.401349","70.39433","10.162579"
"2023-11-07 11:20:35.074","4.400573","70.39433","10.160787"
"2023-11-07 11:20:40.074","4.400253","70.39691","10.160048"
"2023-11-07 11:20:45.074","4.401624","70.39433","10.163214"
"2023-11-07 11:20:50.074","4.4014854","70.39691","10.162893"
"2023-11-07 11:20:55.074","4.4008536","70.39691","10.161434"
"2023-11-07 11:21:00.074","4.4013977","70.39433","10.16269"
"2023-11-07 11:21:05.074","4.400986","70.39691","10.161741"
"2023-11-07 11:21:10.074","4.401261","70.39691","10.162375"
"2023-11-07 11:21:15.074","4.4006677","70.39691","10.161006"
"2023-11-07 11:21:20.074","4.400716","70.39691","10.161117"
"2023-11-07 11:21:25.074","4.401535","70.39433","10.163008"
"2023-11-07 11:21:30.074","4.4004397","70.39691","10.160479"
"2023-11-07 11:21:35.074","4.400986","70.39433","10.161741"
"2023-11-07 11:21:40.074","4.401212","70.39433","10.162263"
"2023-11-07 11:21:45.074","4.401582","70.39433","10.163116"
"2023-11-07 11:21:50.074","4.401672","70.39433","10.163324"
"2023-11-07 11:21:55.074","4.4018135","70.39433","10.163651"
"2023-11-07 11:22:00.074","4.401948","70.39433","10.163961"
"2023-11-07 11:22:05.074","4.4004397","70.391754","10.160479"
"2023-11-07 11:22:10.074","4.401535","70.39691","10.163008"
"2023-11-07 11:22:15.074","4.401261","70.39691","10.162375"
"2023-11-07 11:22:20.074","4.40236","70.39433","10.164913"
"2023-11-07 11:22:25.074","4.4010777","70.39691","10.161952"
"2023-11-07 11:22:30.074","4.4008536","70.39691","10.161434"
"2023-11-07 11:22:35.074","4.401126","70.39691","10.162064"
"2023-11-07 11:22:40.074","4.401261","70.39691","10.162375"
"2023-11-07 11:22:45.074","4.401672","70.39691","10.163324"
"2023-11-07 11:22:50.074","4.401212","70.39691","10.162263"
"2023-11-07 11:22:55.074","4.400716","70.39691","10.161117"
"2023-11-07 11:23:00.074","4.4004397","70.39691","10.160479"
"2023-11-07 11:23:05.074","4.4003916","70.39691","10.160367"
"2023-11-07 11:23:10.074","4.401535","70.39433","10.163008"
"2023-11-07 11:23:15.074","4.400716","70.39433","10.161117"
"2023-11-07 11:23:20.074","4.400986","70.39691","10.161741"
"2023-11-07 11:23:25.074","4.401126","70.39691","10.162064"
"2023-11-07 11:23:30.074","4.401624","70.39433","10.163214"
"2023-11-07 11:23:35.074","4.401126","70.39691","10.162064"
"2023-11-07 11:23:40.074","4.400986","70.39691","10.161741"
"2023-11-07 11:23:45.074","4.400986","70.39433","10.161741"
"2023-11-07 11:23:50.074","4.401212","70.39691","10.162263"
"2023-11-07 11:23:55.074","4.401261","70.39691","10.162375"
"2023-11-07 11:24:00.074","4.4018135","70.39691","10.163651"
"2023-11-07 11:24:05.074","4.401261","70.39691","10.162375"
"2023-11-07 11:24:10.074","4.4008536","70.39691","10.161434"
"2023-11-07 11:24:15.074","4.4008536","70.39691","10.161434"
"2023-11-07 11:24:20.074","4.4013977","70.39691","10.16269"
"2023-11-07 11:24:25.074","4.401765","70.39691","10.163539"
"2023-11-07 11:24:30.074","4.401765","70.39691","10.163539"
"2023-11-07 11:24:35.074","4.401672","70.39691","10.163324"
"2023-11-07 11:24:40.074","4.4013977","70.39691","10.16269"
"2023-11-07 11:24:45.074","4.401672","70.39691","10.163324"
"2023-11-07 11:24:50.074","4.4018135","70.39433","10.163651"
"2023-11-07 11:24:55.074","4.401672","70.39691","10.163324"
"2023-11-07 11:25:00.074","4.401212","70.39433","10.162263"
"2023-11-07 11:25:05.074","4.4018135","70.39691","10.163651"
"2023-11-07 11:25:10.074","4.401535","70.39691","10.163008"
"2023-11-07 11:25:15.074","4.4013977","70.39691","10.16269"
"2023-11-07 11:25:20.074","4.401948","70.39433","10.163961"
"2023-11-07 11:25:25.074","4.401765","70.39433","10.163539"
"2023-11-07 11:25:30.074","4.401672","70.39433","10.163324"
"2023-11-07 11:25:35.074","4.401261","70.39433","10.162375"
"2023-11-07 11:25:40.074","4.4013977","70.39691","10.16269"
"2023-11-07 11:25:45.074","4.401535","70.39433","10.163008"
"2023-11-07 11:25:50.074","4.401261","70.39691","10.162375"
"2023-11-07 11:25:55.074","4.4026313","70.39691","10.16554"
"2023-11-07 11:26:00.074","4.401948","70.39691","10.163961"
"2023-11-07 11:26:05.074","4.4018135","70.39691","10.163651"
"2023-11-07 11:26:10.074","4.4013977","70.39433","10.16269"
"2023-11-07 11:26:15.074","4.401624","70.39691","10.163214"
"2023-11-07 11:26:20.074","4.401948","70.39433","10.163961"
"2023-11-07 11:26:25.074","4.40236","70.39433","10.164913"
"2023-11-07 11:26:30.074","4.402582","70.39691","10.165426"
"2023-11-07 11:26:35.074","4.401765","70.39691","10.163539"
"2023-11-07 11:26:40.074","4.4022236","70.39691","10.1645975"
"2023-11-07 11:26:45.074","4.4018135","70.39433","10.163651"
"2023-11-07 11:26:50.074","4.402039","70.39691","10.164172"
"2023-11-07 11:26:55.074","4.4013977","70.39947","10.16269"
"2023-11-07 11:27:00.074","4.402039","70.39947","10.164172"
"2023-11-07 11:27:05.074","4.401261","70.39691","10.162375"
"2023-11-07 11:27:10.074","4.401765","70.39947","10.163539"
"2023-11-07 11:27:15.074","4.402771","70.39691","10.165862"
"2023-11-07 11:27:20.074","4.401212","70.39433","10.162263"
"2023-11-07 11:27:25.074","4.4022236","70.39691","10.1645975"
"2023-11-07 11:27:30.074","4.40236","70.39691","10.164913"
"2023-11-07 11:27:35.074","4.401765","70.39691","10.163539"
"2023-11-07 11:27:40.074","4.401948","70.39433","10.163961"
"2023-11-07 11:27:45.074","4.402582","70.39691","10.165426"
"2023-11-07 11:27:50.074","4.4018135","70.39433","10.163651"
"2023-11-07 11:27:55.074","4.402582","70.39433","10.165426"
"2023-11-07 11:28:00.074","4.4026313","70.39691","10.16554"
"2023-11-07 11:28:05.074","4.40236","70.39433","10.164913"
"2023-11-07 11:28:10.074","4.402087","70.39691","10.164283"
"2023-11-07 11:28:15.074","4.402087","70.39691","10.164283"
"2023-11-07 11:28:20.074","4.40236","70.39433","10.164913"
"2023-11-07 11:28:25.074","4.4026785","70.39433","10.165648"
"2023-11-07 11:28:30.074","4.403408","70.39691","10.167333"
"2023-11-07 11:28:35.074","4.4028616","70.39433","10.166071"
"2023-11-07 11:28:40.074","4.403046","70.39691","10.166497"
"2023-11-07 11:28:45.074","4.402582","70.39691","10.165426"
"2023-11-07 11:28:50.074","4.402771","70.39433","10.165862"
"2023-11-07 11:28:55.074","4.4031796","70.39433","10.166805"
"2023-11-07 11:29:00.074","4.403408","70.39691","10.167333"
"2023-11-07 11:29:05.074","4.4029093","70.39691","10.166182"
"2023-11-07 11:29:10.074","4.403593","70.39433","10.16776"
"2023-11-07 11:29:15.074","4.4031796","70.39433","10.166805"
"2023-11-07 11:29:20.074","4.403863","70.39433","10.168383"
"2023-11-07 11:29:25.074","4.4033175","70.39433","10.167124"
"2023-11-07 11:29:30.074","4.403728","70.39691","10.168072"
"2023-11-07 11:29:35.074","4.4033175","70.39691","10.167124"
"2023-11-07 11:29:40.074","4.4031324","70.39433","10.166697"
"2023-11-07 11:29:45.074","4.4029975","70.39691","10.166385"
"2023-11-07 11:29:50.074","4.402814","70.39691","10.165961"
"2023-11-07 11:29:55.074","4.401948","70.39433","10.163961"
"2023-11-07 11:30:00.074","4.401126","70.39433","10.162064"
"2023-11-07 11:30:05.074","4.402087","70.391754","10.164283"
"2023-11-07 11:30:10.074","4.4018993","70.39691","10.16385"
"2023-11-07 11:30:15.074","4.401624","70.39433","10.163214"
"2023-11-07 11:30:20.074","4.402039","70.39691","10.164172"
"2023-11-07 11:30:25.074","4.401765","70.39433","10.163539"
"2023-11-07 11:30:30.074","4.401261","70.39691","10.162375"
"2023-11-07 11:30:35.074","4.402446","70.39691","10.165111"
"2023-11-07 11:30:40.074","4.4029093","70.39433","10.166182"
"2023-11-07 11:30:45.074","4.401861","70.39433","10.16376"
"2023-11-07 11:30:50.074","4.4014854","70.39433","10.162893"
"2023-11-07 11:30:55.074","4.4022236","70.39691","10.1645975"
"2023-11-07 11:31:00.074","4.4018993","70.39433","10.16385"
"2023-11-07 11:31:05.074","4.401624","70.39691","10.163214"
"2023-11-07 11:31:10.074","4.40236","70.39691","10.164913"
"2023-11-07 11:31:15.074","4.4010777","70.39691","10.161952"
"2023-11-07 11:31:20.074","4.401535","70.39691","10.163008"
"2023-11-07 11:31:25.074","4.4018993","70.39691","10.16385"
"2023-11-07 11:31:30.074","4.401624","70.39433","10.163214"
"2023-11-07 11:31:35.074","4.401948","70.39433","10.163961"
"2023-11-07 11:31:40.074","4.402039","70.391754","10.164172"
"2023-11-07 11:31:45.074","4.4028616","70.39433","10.166071"
"2023-11-07 11:31:50.074","4.401948","70.39691","10.163961"
"2023-11-07 11:31:55.074","4.4026313","70.39691","10.16554"
"2023-11-07 11:32:00.074","4.4024944","70.39691","10.165222"
"2023-11-07 11:32:05.074","4.4026313","70.39691","10.16554"
"2023-11-07 11:32:10.074","4.402771","70.39691","10.165862"
"2023-11-07 11:32:15.074","4.4022236","70.39691","10.1645975"
"2023-11-07 11:32:20.074","4.401765","70.39691","10.163539"
"2023-11-07 11:32:25.074","4.4024944","70.39691","10.165222"
"2023-11-07 11:32:30.074","4.402771","70.39433","10.165862"
"2023-11-07 11:32:35.074","4.402087","70.39691","10.164283"
"2023-11-07 11:32:40.074","4.4029093","70.39433","10.166182"
"2023-11-07 11:32:45.074","4.4024944","70.39433","10.165222"
"2023-11-07 11:32:50.074","4.402582","70.39691","10.165426"
"2023-11-07 11:32:55.074","4.402087","70.39691","10.164283"
"2023-11-07 11:33:00.074","4.4027224","70.39691","10.16575"
"2023-11-07 11:33:05.074","4.4026313","70.39691","10.16554"
"2023-11-07 11:33:10.074","4.4029093","70.39433","10.166182"
"2023-11-07 11:33:15.074","4.4022713","70.39691","10.164708"
"2023-11-07 11:33:20.074","4.401672","70.39691","10.163324"
"2023-11-07 11:33:25.074","4.401535","70.39433","10.163008"
"2023-11-07 11:33:30.074","4.4024944","70.39691","10.165222"
"2023-11-07 11:33:35.074","4.4022236","70.39691","10.1645975"
"2023-11-07 11:33:40.074","4.401261","70.39691","10.162375"
"2023-11-07 11:33:45.074","4.4018993","70.39691","10.16385"
"2023-11-07 11:33:50.074","4.401624","70.39691","10.163214"
"2023-11-07 11:33:55.074","4.402087","70.39691","10.164283"
"2023-11-07 11:34:00.074","4.401672","70.39691","10.163324"
"2023-11-07 11:34:05.074","4.4026313","70.39691","10.16554"
"2023-11-07 11:34:10.074","4.4022236","70.39691","10.1645975"
"2023-11-07 11:34:15.074","4.401948","70.39691","10.163961"
"2023-11-07 11:34:20.074","4.402039","70.39691","10.164172"
"2023-11-07 11:34:25.074","4.4022236","70.39433","10.1645975"
"2023-11-07 11:34:30.074","4.402087","70.39433","10.164283"
"2023-11-07 11:34:35.074","4.402771","70.39691","10.165862"
"2023-11-07 11:34:40.074","4.4024944","70.39691","10.165222"
"2023-11-07 11:34:45.074","4.4026313","70.39433","10.16554"
"2023-11-07 11:34:50.074","4.402087","70.39691","10.164283"
"2023-11-07 11:34:55.074","4.402087","70.39691","10.164283"
"2023-11-07 11:35:00.074","4.40327","70.39433","10.167014"
"2023-11-07 11:35:05.074","4.40236","70.39691","10.164913"
"2023-11-07 11:35:10.074","4.4024944","70.39691","10.165222"
"2023-11-07 11:35:15.074","4.4032283","70.39691","10.166918"
"2023-11-07 11:35:20.074","4.4018993","70.39691","10.16385"
"2023-11-07 11:35:25.074","4.4027224","70.39691","10.16575"
"2023-11-07 11:35:30.074","4.4026313","70.39433","10.16554"
"2023-11-07 11:35:35.074","4.4035444","70.39691","10.167647"
"2023-11-07 11:35:40.074","4.4026313","70.39691","10.16554"
"2023-11-07 11:35:45.074","4.4034557","70.39433","10.167442"
"2023-11-07 11:35:50.074","4.4030943","70.39691","10.166608"
"2023-11-07 11:35:55.074","4.4031324","70.39691","10.166697"
"2023-11-07 11:36:00.074","4.4030943","70.39691","10.166608"
"2023-11-07 11:36:05.074","4.4031796","70.39691","10.166805"
"2023-11-07 11:36:10.074","4.4026313","70.39691","10.16554"
"2023-11-07 11:36:15.074","4.403046","70.39691","10.166497"
"2023-11-07 11:36:20.074","4.4031324","70.39947","10.166697"
"2023-11-07 11:36:25.074","4.4033175","70.39691","10.167124"
"2023-11-07 11:36:30.074","4.4026313","70.39691","10.16554"
"2023-11-07 11:36:35.074","4.403046","70.39691","10.166497"
"2023-11-07 11:36:40.074","4.4023128","70.39433","10.164804"
"2023-11-07 11:36:45.074","4.4022236","70.39691","10.1645975"
"2023-11-07 11:36:50.074","4.4030833","70.39433","10.166583"
"2023-11-07 11:36:55.074","4.402771","70.39691","10.165862"
"2023-11-07 11:37:00.074","4.4026313","70.39433","10.16554"
"2023-11-07 11:37:05.074","4.402582","70.39691","10.165426"
"2023-11-07 11:37:10.074","4.4033175","70.39947","10.167124"
"2023-11-07 11:37:15.074","4.4026313","70.39691","10.16554"
"2023-11-07 11:37:20.074","4.4024944","70.39691","10.165222"
"2023-11-07 11:37:25.074","4.402771","70.39433","10.165862"
"2023-11-07 11:37:30.074","4.4024944","70.39691","10.165222"
"2023-11-07 11:37:35.074","4.4024944","70.39691","10.165222"
"2023-11-07 11:37:40.074","4.40236","70.39691","10.164913"
"2023-11-07 11:37:45.074","4.402771","70.39433","10.165862"
"2023-11-07 11:37:50.074","4.403046","70.39691","10.166497"
"2023-11-07 11:37:55.074","4.4028187","70.39691","10.165972"
"2023-11-07 11:38:00.074","4.4031796","70.39691","10.166805"
"2023-11-07 11:38:05.074","4.402582","70.39433","10.165426"
"2023-11-07 11:38:10.074","4.4029975","70.39691","10.166385"
"2023-11-07 11:38:15.074","4.404096","70.39691","10.168921"
"2023-11-07 11:38:20.074","4.4033175","70.39433","10.167124"
"2023-11-07 11:38:25.074","4.4036794","70.39691","10.167959"
"2023-11-07 11:38:30.074","4.4034557","70.39433","10.167442"
"2023-11-07 11:38:35.074","4.4185305","70.39691","10.2022505"
"2023-11-07 11:38:40.074","4.3787913","70.39433","10.110494"
"2023-11-07 11:38:45.074","4.387833","70.39433","10.131371"
"2023-11-07 11:38:50.074","4.394499","70.39691","10.146762"
"2023-11-07 11:38:55.074","4.3993444","70.39433","10.15795"
"2023-11-07 11:39:00.074","4.401126","70.39433","10.162064"
"2023-11-07 11:39:05.074","4.402582","70.39433","10.165426"
"2023-11-07 11:39:10.074","4.404734","70.39433","10.170395"
"2023-11-07 11:39:15.074","4.404686","70.39433","10.170283"
"2023-11-07 11:39:20.074","4.4052324","70.39691","10.171545"
"2023-11-07 11:39:25.074","4.405466","70.39433","10.172085"
"2023-11-07 11:39:30.074","4.4048247","70.39433","10.170604"
"2023-11-07 11:39:35.074","4.404332","70.39433","10.169467"
"2023-11-07 11:39:40.074","4.4044166","70.39691","10.1696615"
"2023-11-07 11:39:45.074","4.405047","70.39433","10.171118"
"2023-11-07 11:39:50.074","4.405185","70.39691","10.171435"
"2023-11-07 11:39:55.074","4.404369","70.39691","10.169551"
"2023-11-07 11:40:00.074","4.4035444","70.39433","10.167647"
"2023-11-07 11:40:05.074","4.4039526","70.39691","10.16859"
"2023-11-07 11:40:10.074","4.404686","70.39433","10.170283"
"2023-11-07 11:40:15.074","4.404637","70.39433","10.17017"
"2023-11-07 11:40:20.074","4.403593","70.39433","10.16776"
"2023-11-07 11:40:25.074","4.404777","70.39433","10.170494"
"2023-11-07 11:40:30.074","4.4049597","70.39433","10.170916"
"2023-11-07 11:40:35.074","4.404912","70.391754","10.170805"
"2023-11-07 11:40:40.074","4.4042845","70.39433","10.169356"
"2023-11-07 11:40:45.074","4.405047","70.39433","10.171118"
"2023-11-07 11:40:50.074","4.4056034","70.39433","10.172401"
"2023-11-07 11:40:55.074","4.4050956","70.39433","10.171229"
"2023-11-07 11:41:00.074","4.405185","70.39433","10.171435"
"2023-11-07 11:41:05.074","4.405185","70.38919","10.171435"
"2023-11-07 11:41:10.074","4.405327","70.39433","10.171763"
"2023-11-07 11:41:15.074","4.405651","70.39433","10.172512"
"2023-11-07 11:41:20.074","4.405047","70.391754","10.171118"
"2023-11-07 11:41:25.074","4.4052324","70.39433","10.171545"
"2023-11-07 11:41:30.074","4.404686","70.391754","10.170283"
"2023-11-07 11:41:35.074","4.404637","70.39433","10.17017"
"2023-11-07 11:41:40.074","4.404503","70.39433","10.16986"
"2023-11-07 11:41:45.074","4.40455","70.39433","10.169969"
"2023-11-07 11:41:50.074","4.404777","70.39433","10.170494"
"2023-11-07 11:41:55.074","4.4044166","70.39691","10.1696615"
"2023-11-07 11:42:00.074","4.4048247","70.39433","10.170604"
"2023-11-07 11:42:05.074","4.405047","70.391754","10.171118"
"2023-11-07 11:42:10.074","4.404912","70.391754","10.170805"
"2023-11-07 11:42:15.074","4.405466","70.39691","10.172085"
"2023-11-07 11:42:20.074","4.4052324","70.39433","10.171545"
"2023-11-07 11:42:25.074","4.4050956","70.39433","10.171229"
"2023-11-07 11:42:30.074","4.406059","70.39691","10.173453"
"2023-11-07 11:42:35.074","4.405327","70.39433","10.171763"
"2023-11-07 11:42:40.074","4.4050956","70.39433","10.171229"
"2023-11-07 11:42:45.074","4.405784","70.39433","10.172819"
"2023-11-07 11:42:50.074","4.404187","70.39433","10.169131"
"2023-11-07 11:42:55.074","4.405327","70.39433","10.171763"
"2023-11-07 11:43:00.074","4.405185","70.39691","10.171435"
"2023-11-07 11:43:05.074","4.4052324","70.39433","10.171545"
"2023-11-07 11:43:10.074","4.405327","70.39433","10.171763"
"2023-11-07 11:43:15.074","4.405374","70.39433","10.171872"
"2023-11-07 11:43:20.074","4.405734","70.39433","10.172704"
"2023-11-07 11:43:25.074","4.405327","70.391754","10.171763"
"2023-11-07 11:43:30.074","4.405327","70.39691","10.171763"
"2023-11-07 11:43:35.074","4.4052324","70.39433","10.171545"
"2023-11-07 11:43:40.074","4.405466","70.39433","10.172085"
"2023-11-07 11:43:45.074","4.405327","70.39691","10.171763"
"2023-11-07 11:43:50.074","4.404777","70.39433","10.170494"
"2023-11-07 11:43:55.074","4.405651","70.39433","10.172512"
"2023-11-07 11:44:00.074","4.404637","70.39691","10.17017"
"2023-11-07 11:44:05.074","4.4061475","70.39433","10.173658"
"2023-11-07 11:44:10.074","4.405374","70.39433","10.171872"
"2023-11-07 11:44:15.074","4.405374","70.391754","10.171872"
"2023-11-07 11:44:20.074","4.405651","70.39433","10.172512"
"2023-11-07 11:44:25.074","4.4050956","70.39433","10.171229"
"2023-11-07 11:44:30.074","4.405374","70.39433","10.171872"
"2023-11-07 11:44:35.074","4.404912","70.39433","10.170805"
"2023-11-07 11:44:40.074","4.4055133","70.39691","10.172194"
"2023-11-07 11:44:45.074","4.405466","70.391754","10.172085"
"2023-11-07 11:44:50.074","4.405327","70.39433","10.171763"
"2023-11-07 11:44:55.074","4.4058733","70.39433","10.173024"
"2023-11-07 11:45:00.074","4.405047","70.391754","10.171118"
"2023-11-07 11:45:05.074","4.405047","70.39691","10.171118"
"2023-11-07 11:45:10.074","4.405784","70.39691","10.172819"
"2023-11-07 11:45:15.074","4.405688","70.39691","10.172597"
"2023-11-07 11:45:20.074","4.4056034","70.39433","10.172401"
"2023-11-07 11:45:25.074","4.405734","70.39433","10.172704"
"2023-11-07 11:45:30.074","4.404777","70.39433","10.170494"
"2023-11-07 11:45:35.074","4.405734","70.39691","10.172704"
"2023-11-07 11:45:40.074","4.4055133","70.39433","10.172194"
"2023-11-07 11:45:45.074","4.404144","70.391754","10.169031"
"2023-11-07 11:45:50.074","4.405327","70.39433","10.171763"
"2023-11-07 11:45:55.074","4.404912","70.39433","10.170805"
"2023-11-07 11:46:00.074","4.404503","70.39691","10.16986"
"2023-11-07 11:46:05.074","4.4042845","70.39433","10.169356"
"2023-11-07 11:46:10.074","4.40455","70.39433","10.169969"
"2023-11-07 11:46:15.074","4.4036794","70.39433","10.167959"
"2023-11-07 11:46:20.074","4.403863","70.39691","10.168383"
"2023-11-07 11:46:25.074","4.4039526","70.39691","10.16859"
"2023-11-07 11:46:30.074","4.4031796","70.39433","10.166805"
"2023-11-07 11:46:35.074","4.4031796","70.39433","10.166805"
"2023-11-07 11:46:40.074","4.4031796","70.39433","10.166805"
"2023-11-07 11:46:45.074","4.403815","70.39433","10.168272"
"2023-11-07 11:46:50.074","4.4033175","70.39433","10.167124"
"2023-11-07 11:46:55.074","4.403593","70.39433","10.16776"
"2023-11-07 11:47:00.074","4.4029975","70.39433","10.166385"
"2023-11-07 11:47:05.074","4.403046","70.39691","10.166497"
"2023-11-07 11:47:10.074","4.402582","70.39691","10.165426"
"2023-11-07 11:47:15.074","4.4028616","70.39433","10.166071"
"2023-11-07 11:47:20.074","4.4027224","70.39691","10.16575"
"2023-11-07 11:47:25.074","4.4031796","70.39691","10.166805"
"2023-11-07 11:47:30.074","4.4024944","70.39433","10.165222"
"2023-11-07 11:47:35.074","4.4027224","70.39691","10.16575"
"2023-11-07 11:47:40.074","4.4027224","70.39691","10.16575"
"2023-11-07 11:47:45.074","4.40327","70.39433","10.167014"
"2023-11-07 11:47:50.074","4.4026313","70.39691","10.16554"
"2023-11-07 11:47:55.074","4.4024944","70.39691","10.165222"
"2023-11-07 11:48:00.074","4.4028616","70.39433","10.166071"
"2023-11-07 11:48:05.074","4.4022713","70.39691","10.164708"
"2023-11-07 11:48:10.074","4.4029975","70.39433","10.166385"
"2023-11-07 11:48:15.074","4.4018993","70.39691","10.16385"
"2023-11-07 11:48:20.074","4.4014854","70.39433","10.162893"
"2023-11-07 11:48:25.074","4.4009395","70.39433","10.1616335"
"2023-11-07 11:48:30.074","4.4014854","70.39433","10.162893"
"2023-11-07 11:48:35.074","4.402039","70.39691","10.164172"
"2023-11-07 11:48:40.074","4.4028616","70.39691","10.166071"
