"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-11-07 08:00:00.073"
"Duration = 06:06:41"
"Readings = 4401"
"Time Offset = -08:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1065110"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_3_SDT_PT-01a"
"Log Type = Fast Linear"
"Log File Number = 8"
"Log ID = aad3028b-7424-566b-9d14-53714f6b9c79"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1065110)","Temperature (°F) (1065110)","Depth (ft) (1065110)"
"2023-11-07 11:13:25.074","4.387001","71.79314","10.12945"
"2023-11-07 11:13:30.074","4.387428","71.7905","10.130435"
"2023-11-07 11:13:35.074","4.387559","71.7905","10.130737"
"2023-11-07 11:13:40.074","4.386865","71.7905","10.129135"
"2023-11-07 11:13:45.074","4.388496","71.78789","10.132901"
"2023-11-07 11:13:50.074","4.387521","71.7905","10.13065"
"2023-11-07 11:13:55.074","4.388126","71.7905","10.132047"
"2023-11-07 11:14:00.074","4.3888183","71.7905","10.133645"
"2023-11-07 11:14:05.074","4.387001","71.7905","10.12945"
"2023-11-07 11:14:10.074","4.3873906","71.7905","10.130349"
"2023-11-07 11:14:15.074","4.386964","71.7905","10.129364"
"2023-11-07 11:14:20.074","4.3883147","71.78789","10.132483"
"2023-11-07 11:14:25.074","4.38723","71.7905","10.129977"
"2023-11-07 11:14:30.074","4.3883696","71.79314","10.132609"
"2023-11-07 11:14:35.074","4.3884068","71.7905","10.132696"
"2023-11-07 11:14:40.074","4.387662","71.7905","10.130976"
"2023-11-07 11:14:45.074","4.3873906","71.7905","10.130349"
"2023-11-07 11:14:50.074","4.387974","71.7905","10.131696"
"2023-11-07 11:14:55.074","4.387974","71.7905","10.131696"
"2023-11-07 11:15:00.074","4.387001","71.7905","10.12945"
"2023-11-07 11:15:05.074","4.3876996","71.7905","10.1310625"
"2023-11-07 11:15:10.074","4.38723","71.78789","10.129977"
"2023-11-07 11:15:15.074","4.387521","71.79314","10.13065"
"2023-11-07 11:15:20.074","4.387974","71.7905","10.131696"
"2023-11-07 11:15:25.074","4.387974","71.7905","10.131696"
"2023-11-07 11:15:30.074","4.388126","71.79314","10.132047"
"2023-11-07 11:15:35.074","4.387974","71.7905","10.131696"
"2023-11-07 11:15:40.074","4.388668","71.7905","10.133298"
"2023-11-07 11:15:45.074","4.3886304","71.7905","10.133211"
"2023-11-07 11:15:50.074","4.388668","71.79314","10.133298"
"2023-11-07 11:15:55.074","4.388277","71.7905","10.132396"
"2023-11-07 11:16:00.074","4.3889647","71.79314","10.133984"
"2023-11-07 11:16:05.074","4.3885336","71.79314","10.132988"
"2023-11-07 11:16:10.074","4.3880897","71.7905","10.131963"
"2023-11-07 11:16:15.074","4.3880897","71.7905","10.131963"
"2023-11-07 11:16:20.074","4.3883147","71.7905","10.132483"
"2023-11-07 11:16:25.074","4.3886304","71.79314","10.133211"
"2023-11-07 11:16:30.074","4.389102","71.79314","10.134301"
"2023-11-07 11:16:35.074","4.388855","71.79314","10.13373"
"2023-11-07 11:16:40.074","4.388496","71.79314","10.132901"
"2023-11-07 11:16:45.074","4.38723","71.79314","10.129977"
"2023-11-07 11:16:50.074","4.3888183","71.7905","10.133645"
"2023-11-07 11:16:55.074","4.3884068","71.79314","10.132696"
"2023-11-07 11:17:00.074","4.387974","71.7905","10.131696"
"2023-11-07 11:17:05.074","4.3884068","71.7905","10.132696"
"2023-11-07 11:17:10.074","4.389102","71.7905","10.134301"
"2023-11-07 11:17:15.074","4.3883147","71.79314","10.132483"
"2023-11-07 11:17:20.074","4.3883696","71.7905","10.132609"
"2023-11-07 11:17:25.074","4.388126","71.7905","10.132047"
"2023-11-07 11:17:30.074","4.388668","71.78789","10.133298"
"2023-11-07 11:17:35.074","4.3890023","71.7905","10.13407"
"2023-11-07 11:17:40.074","4.3879356","71.7905","10.131607"
"2023-11-07 11:17:45.074","4.3885336","71.79314","10.132988"
"2023-11-07 11:17:50.074","4.3885713","71.7905","10.133075"
"2023-11-07 11:17:55.074","4.388126","71.7905","10.132047"
"2023-11-07 11:18:00.074","4.3888183","71.79314","10.133645"
"2023-11-07 11:18:05.074","4.3888183","71.7905","10.133645"
"2023-11-07 11:18:10.074","4.388277","71.7905","10.132396"
"2023-11-07 11:18:15.074","4.3885336","71.78789","10.132988"
"2023-11-07 11:18:20.074","4.3880897","71.7905","10.131963"
"2023-11-07 11:18:25.074","4.388277","71.7905","10.132396"
"2023-11-07 11:18:30.074","4.3885336","71.7905","10.132988"
"2023-11-07 11:18:35.074","4.388855","71.7905","10.13373"
"2023-11-07 11:18:40.074","4.3880115","71.7905","10.131783"
"2023-11-07 11:18:45.074","4.3880897","71.7905","10.131963"
"2023-11-07 11:18:50.074","4.388126","71.7905","10.132047"
"2023-11-07 11:18:55.074","4.3880115","71.7905","10.131783"
"2023-11-07 11:19:00.074","4.389203","71.7905","10.134534"
"2023-11-07 11:19:05.074","4.3889647","71.7905","10.133984"
"2023-11-07 11:19:10.074","4.3893948","71.7905","10.134976"
"2023-11-07 11:19:15.074","4.387974","71.7905","10.131696"
"2023-11-07 11:19:20.074","4.3885713","71.79314","10.133075"
"2023-11-07 11:19:25.074","4.3891387","71.7905","10.134385"
"2023-11-07 11:19:30.074","4.3867617","71.7905","10.128897"
"2023-11-07 11:19:35.074","4.386865","71.79314","10.129135"
"2023-11-07 11:19:40.074","4.3885336","71.7905","10.132988"
"2023-11-07 11:19:45.074","4.389641","71.7905","10.135545"
"2023-11-07 11:19:50.074","4.389641","71.7905","10.135545"
"2023-11-07 11:19:55.074","4.389102","71.7905","10.134301"
"2023-11-07 11:20:00.074","4.389517","71.7905","10.135259"
"2023-11-07 11:20:05.074","4.3889647","71.7905","10.133984"
"2023-11-07 11:20:10.074","4.388855","71.7905","10.13373"
"2023-11-07 11:20:15.074","4.388668","71.7905","10.133298"
"2023-11-07 11:20:20.074","4.3875966","71.7905","10.130824"
"2023-11-07 11:20:25.074","4.388668","71.7905","10.133298"
"2023-11-07 11:20:30.074","4.3890023","71.7905","10.13407"
"2023-11-07 11:20:35.074","4.388496","71.7905","10.132901"
"2023-11-07 11:20:40.074","4.388277","71.7905","10.132396"
"2023-11-07 11:20:45.074","4.3884068","71.7905","10.132696"
"2023-11-07 11:20:50.074","4.3889265","71.7905","10.133895"
"2023-11-07 11:20:55.074","4.3885336","71.7905","10.132988"
"2023-11-07 11:21:00.074","4.3888183","71.79314","10.133645"
"2023-11-07 11:21:05.074","4.3887806","71.7905","10.133558"
"2023-11-07 11:21:10.074","4.389799","71.7905","10.13591"
"2023-11-07 11:21:15.074","4.3893204","71.7905","10.134805"
"2023-11-07 11:21:20.074","4.3890643","71.79314","10.134214"
"2023-11-07 11:21:25.074","4.3890023","71.7905","10.13407"
"2023-11-07 11:21:30.074","4.389517","71.78789","10.135259"
"2023-11-07 11:21:35.074","4.389517","71.7905","10.135259"
"2023-11-07 11:21:40.074","4.3893204","71.79314","10.134805"
"2023-11-07 11:21:45.074","4.389357","71.7905","10.13489"
"2023-11-07 11:21:50.074","4.3892784","71.78789","10.134707"
"2023-11-07 11:21:55.074","4.3893204","71.7905","10.134805"
"2023-11-07 11:22:00.074","4.389641","71.7905","10.135545"
"2023-11-07 11:22:05.074","4.3899064","71.7905","10.136158"
"2023-11-07 11:22:10.074","4.389517","71.7905","10.135259"
"2023-11-07 11:22:15.074","4.389517","71.79314","10.135259"
"2023-11-07 11:22:20.074","4.389357","71.79314","10.13489"
"2023-11-07 11:22:25.074","4.389943","71.79314","10.136242"
"2023-11-07 11:22:30.074","4.3890643","71.78789","10.134214"
"2023-11-07 11:22:35.074","4.3889265","71.79314","10.133895"
"2023-11-07 11:22:40.074","4.389943","71.7905","10.136242"
"2023-11-07 11:22:45.074","4.389357","71.7905","10.13489"
"2023-11-07 11:22:50.074","4.3893204","71.7905","10.134805"
"2023-11-07 11:22:55.074","4.3884068","71.7905","10.132696"
"2023-11-07 11:23:00.074","4.388668","71.7905","10.133298"
"2023-11-07 11:23:05.074","4.3883696","71.7905","10.132609"
"2023-11-07 11:23:10.074","4.389241","71.79314","10.134622"
"2023-11-07 11:23:15.074","4.389102","71.78789","10.134301"
"2023-11-07 11:23:20.074","4.3888183","71.79314","10.133645"
"2023-11-07 11:23:25.074","4.389357","71.7905","10.13489"
"2023-11-07 11:23:30.074","4.3889265","71.7905","10.133895"
"2023-11-07 11:23:35.074","4.3891664","71.7905","10.134449"
"2023-11-07 11:23:40.074","4.389641","71.7905","10.135545"
"2023-11-07 11:23:45.074","4.389641","71.7905","10.135545"
"2023-11-07 11:23:50.074","4.3883147","71.7905","10.132483"
"2023-11-07 11:23:55.074","4.389943","71.78789","10.136242"
"2023-11-07 11:24:00.074","4.389799","71.7905","10.13591"
"2023-11-07 11:24:05.074","4.389604","71.7905","10.135459"
"2023-11-07 11:24:10.074","4.389943","71.79314","10.136242"
"2023-11-07 11:24:15.074","4.389102","71.7905","10.134301"
"2023-11-07 11:24:20.074","4.390085","71.7905","10.136571"
"2023-11-07 11:24:25.074","4.3899064","71.7905","10.136158"
"2023-11-07 11:24:30.074","4.389943","71.7905","10.136242"
"2023-11-07 11:24:35.074","4.389241","71.7905","10.134622"
"2023-11-07 11:24:40.074","4.389241","71.7905","10.134622"
"2023-11-07 11:24:45.074","4.389554","71.7905","10.1353445"
"2023-11-07 11:24:50.074","4.390777","71.7905","10.138168"
"2023-11-07 11:24:55.074","4.3901796","71.78789","10.136789"
"2023-11-07 11:25:00.074","4.389517","71.7905","10.135259"
"2023-11-07 11:25:05.074","4.389943","71.79314","10.136242"
"2023-11-07 11:25:10.074","4.389102","71.7905","10.134301"
"2023-11-07 11:25:15.074","4.389102","71.7905","10.134301"
"2023-11-07 11:25:20.074","4.389102","71.7905","10.134301"
"2023-11-07 11:25:25.074","4.390351","71.7905","10.137183"
"2023-11-07 11:25:30.074","4.390501","71.7905","10.13753"
"2023-11-07 11:25:35.074","4.388668","71.7905","10.133298"
"2023-11-07 11:25:40.074","4.389241","71.7905","10.134622"
"2023-11-07 11:25:45.074","4.3903875","71.78789","10.137269"
"2023-11-07 11:25:50.074","4.3889647","71.7905","10.133984"
"2023-11-07 11:25:55.074","4.389641","71.7905","10.135545"
"2023-11-07 11:26:00.074","4.390085","71.7905","10.136571"
"2023-11-07 11:26:05.074","4.3893204","71.7905","10.134805"
"2023-11-07 11:26:10.074","4.388668","71.7905","10.133298"
"2023-11-07 11:26:15.074","4.389517","71.7905","10.135259"
"2023-11-07 11:26:20.074","4.389943","71.7905","10.136242"
"2023-11-07 11:26:25.074","4.3894787","71.7905","10.135171"
"2023-11-07 11:26:30.074","4.3904634","71.78789","10.137444"
"2023-11-07 11:26:35.074","4.389517","71.7905","10.135259"
"2023-11-07 11:26:40.074","4.389102","71.7905","10.134301"
"2023-11-07 11:26:45.074","4.390501","71.7905","10.13753"
"2023-11-07 11:26:50.074","4.389943","71.7905","10.136242"
"2023-11-07 11:26:55.074","4.389943","71.7905","10.136242"
"2023-11-07 11:27:00.074","4.3902164","71.79314","10.136873"
"2023-11-07 11:27:05.074","4.389604","71.7905","10.135459"
"2023-11-07 11:27:10.074","4.3906426","71.7905","10.137857"
"2023-11-07 11:27:15.074","4.389102","71.78789","10.134301"
"2023-11-07 11:27:20.074","4.3902164","71.79314","10.136873"
"2023-11-07 11:27:25.074","4.3901234","71.7905","10.13666"
"2023-11-07 11:27:30.074","4.389641","71.7905","10.135545"
"2023-11-07 11:27:35.074","4.389604","71.7905","10.135459"
"2023-11-07 11:27:40.074","4.389241","71.7905","10.134622"
"2023-11-07 11:27:45.074","4.390085","71.7905","10.136571"
"2023-11-07 11:27:50.074","4.389799","71.7905","10.13591"
"2023-11-07 11:27:55.074","4.3900476","71.7905","10.136484"
"2023-11-07 11:28:00.074","4.3902164","71.7905","10.136873"
"2023-11-07 11:28:05.074","4.3903127","71.7905","10.137095"
"2023-11-07 11:28:10.074","4.390351","71.7905","10.137183"
"2023-11-07 11:28:15.074","4.3902164","71.7905","10.136873"
"2023-11-07 11:28:20.074","4.390351","71.7905","10.137183"
"2023-11-07 11:28:25.074","4.390501","71.7905","10.13753"
"2023-11-07 11:28:30.074","4.390777","71.7905","10.138168"
"2023-11-07 11:28:35.074","4.3908854","71.7905","10.138418"
"2023-11-07 11:28:40.074","4.391335","71.7905","10.139457"
"2023-11-07 11:28:45.074","4.3901796","71.7905","10.136789"
"2023-11-07 11:28:50.074","4.3915133","71.7905","10.139869"
"2023-11-07 11:28:55.074","4.3901234","71.7905","10.13666"
"2023-11-07 11:29:00.074","4.3906045","71.7905","10.13777"
"2023-11-07 11:29:05.074","4.3902164","71.7905","10.136873"
"2023-11-07 11:29:10.074","4.3909225","71.79314","10.138504"
"2023-11-07 11:29:15.074","4.3914385","71.79314","10.139696"
"2023-11-07 11:29:20.074","4.391188","71.7905","10.139118"
"2023-11-07 11:29:25.074","4.3913717","71.7905","10.139541"
"2023-11-07 11:29:30.074","4.3917522","71.79314","10.14042"
"2023-11-07 11:29:35.074","4.391912","71.7905","10.140789"
"2023-11-07 11:29:40.074","4.3912973","71.7905","10.13937"
"2023-11-07 11:29:45.074","4.390501","71.7905","10.13753"
"2023-11-07 11:29:50.074","4.390679","71.7905","10.137941"
"2023-11-07 11:29:55.074","4.390351","71.7905","10.137183"
"2023-11-07 11:30:00.074","4.3906045","71.7905","10.13777"
"2023-11-07 11:30:05.074","4.390351","71.7905","10.137183"
"2023-11-07 11:30:10.074","4.391335","71.7905","10.139457"
"2023-11-07 11:30:15.074","4.3909225","71.79314","10.138504"
"2023-11-07 11:30:20.074","4.3906426","71.79314","10.137857"
"2023-11-07 11:30:25.074","4.391335","71.7905","10.139457"
"2023-11-07 11:30:30.074","4.391151","71.7905","10.139031"
"2023-11-07 11:30:35.074","4.3907394","71.79314","10.138082"
"2023-11-07 11:30:40.074","4.3910203","71.7905","10.13873"
"2023-11-07 11:30:45.074","4.3906426","71.7905","10.137857"
"2023-11-07 11:30:50.074","4.389604","71.79314","10.135459"
"2023-11-07 11:30:55.074","4.390777","71.7905","10.138168"
"2023-11-07 11:31:00.074","4.3910203","71.79314","10.13873"
"2023-11-07 11:31:05.074","4.391188","71.7905","10.139118"
"2023-11-07 11:31:10.074","4.3909225","71.7905","10.138504"
"2023-11-07 11:31:15.074","4.390777","71.7905","10.138168"
"2023-11-07 11:31:20.074","4.390777","71.78789","10.138168"
"2023-11-07 11:31:25.074","4.391663","71.78789","10.140214"
"2023-11-07 11:31:30.074","4.3909225","71.7905","10.138504"
"2023-11-07 11:31:35.074","4.3904634","71.7905","10.137444"
"2023-11-07 11:31:40.074","4.3906045","71.7905","10.13777"
"2023-11-07 11:31:45.074","4.3917904","71.7905","10.140508"
"2023-11-07 11:31:50.074","4.3912973","71.7905","10.13937"
"2023-11-07 11:31:55.074","4.391151","71.7905","10.139031"
"2023-11-07 11:32:00.074","4.3909225","71.79314","10.138504"
"2023-11-07 11:32:05.074","4.391188","71.7905","10.139118"
"2023-11-07 11:32:10.074","4.391475","71.7905","10.13978"
"2023-11-07 11:32:15.074","4.390777","71.79314","10.138168"
"2023-11-07 11:32:20.074","4.3912973","71.79314","10.13937"
"2023-11-07 11:32:25.074","4.3919487","71.7905","10.140873"
"2023-11-07 11:32:30.074","4.390085","71.79314","10.136571"
"2023-11-07 11:32:35.074","4.391188","71.7905","10.139118"
"2023-11-07 11:32:40.074","4.390777","71.7905","10.138168"
"2023-11-07 11:32:45.074","4.3912973","71.7905","10.13937"
"2023-11-07 11:32:50.074","4.390538","71.7905","10.137617"
"2023-11-07 11:32:55.074","4.391475","71.78789","10.13978"
"2023-11-07 11:33:00.074","4.391663","71.78789","10.140214"
"2023-11-07 11:33:05.074","4.391058","71.79314","10.138818"
"2023-11-07 11:33:10.074","4.392033","71.7905","10.1410675"
"2023-11-07 11:33:15.074","4.391626","71.7905","10.140127"
"2023-11-07 11:33:20.074","4.3908854","71.7905","10.138418"
"2023-11-07 11:33:25.074","4.3909225","71.7905","10.138504"
"2023-11-07 11:33:30.074","4.3902164","71.79314","10.136873"
"2023-11-07 11:33:35.074","4.3903127","71.7905","10.137095"
"2023-11-07 11:33:40.074","4.391588","71.7905","10.14004"
"2023-11-07 11:33:45.074","4.3909225","71.79314","10.138504"
"2023-11-07 11:33:50.074","4.392033","71.7905","10.1410675"
"2023-11-07 11:33:55.074","4.391227","71.7905","10.139206"
"2023-11-07 11:34:00.074","4.3912973","71.7905","10.13937"
"2023-11-07 11:34:05.074","4.3917522","71.79314","10.14042"
"2023-11-07 11:34:10.074","4.391626","71.7905","10.140127"
"2023-11-07 11:34:15.074","4.390777","71.7905","10.138168"
"2023-11-07 11:34:20.074","4.3917522","71.7905","10.14042"
"2023-11-07 11:34:25.074","4.391475","71.7905","10.13978"
"2023-11-07 11:34:30.074","4.3917522","71.79314","10.14042"
"2023-11-07 11:34:35.074","4.3914385","71.7905","10.139696"
"2023-11-07 11:34:40.074","4.391188","71.79314","10.139118"
"2023-11-07 11:34:45.074","4.3917522","71.7905","10.14042"
"2023-11-07 11:34:50.074","4.391475","71.7905","10.13978"
"2023-11-07 11:34:55.074","4.3919487","71.7905","10.140873"
"2023-11-07 11:35:00.074","4.3928676","71.7905","10.142995"
"2023-11-07 11:35:05.074","4.3908854","71.7905","10.138418"
"2023-11-07 11:35:10.074","4.390501","71.7905","10.13753"
"2023-11-07 11:35:15.074","4.391151","71.7905","10.139031"
"2023-11-07 11:35:20.074","4.3912973","71.7905","10.13937"
"2023-11-07 11:35:25.074","4.390351","71.7905","10.137183"
"2023-11-07 11:35:30.074","4.3902164","71.7905","10.136873"
"2023-11-07 11:35:35.074","4.391626","71.79314","10.140127"
"2023-11-07 11:35:40.074","4.3920712","71.7905","10.141157"
"2023-11-07 11:35:45.074","4.391188","71.7905","10.139118"
"2023-11-07 11:35:50.074","4.3918743","71.78789","10.140702"
"2023-11-07 11:35:55.074","4.391188","71.7905","10.139118"
"2023-11-07 11:36:00.074","4.391335","71.78789","10.139457"
"2023-11-07 11:36:05.074","4.3923097","71.79314","10.141706"
"2023-11-07 11:36:10.074","4.3923097","71.79314","10.141706"
"2023-11-07 11:36:15.074","4.3927402","71.7905","10.142702"
"2023-11-07 11:36:20.074","4.392033","71.7905","10.1410675"
"2023-11-07 11:36:25.074","4.392033","71.79314","10.1410675"
"2023-11-07 11:36:30.074","4.3927402","71.7905","10.142702"
"2023-11-07 11:36:35.074","4.3918743","71.7905","10.140702"
"2023-11-07 11:36:40.074","4.391912","71.7905","10.140789"
"2023-11-07 11:36:45.074","4.391912","71.7905","10.140789"
"2023-11-07 11:36:50.074","4.392206","71.7905","10.141468"
"2023-11-07 11:36:55.074","4.3910203","71.78789","10.13873"
"2023-11-07 11:37:00.074","4.3923097","71.7905","10.141706"
"2023-11-07 11:37:05.074","4.391335","71.78789","10.139457"
"2023-11-07 11:37:10.074","4.3917522","71.78789","10.14042"
"2023-11-07 11:37:15.074","4.391912","71.79314","10.140789"
"2023-11-07 11:37:20.074","4.3923097","71.79314","10.141706"
"2023-11-07 11:37:25.074","4.391058","71.7905","10.138818"
"2023-11-07 11:37:30.074","4.3927402","71.7905","10.142702"
"2023-11-07 11:37:35.074","4.3920712","71.7905","10.141157"
"2023-11-07 11:37:40.074","4.3923097","71.7905","10.141706"
"2023-11-07 11:37:45.074","4.3925905","71.7905","10.142355"
"2023-11-07 11:37:50.074","4.3917904","71.7905","10.140508"
"2023-11-07 11:37:55.074","4.3924637","71.7905","10.142063"
"2023-11-07 11:38:00.074","4.392033","71.7905","10.1410675"
"2023-11-07 11:38:05.074","4.3917155","71.7905","10.140335"
"2023-11-07 11:38:10.074","4.391475","71.7905","10.13978"
"2023-11-07 11:38:15.074","4.3923464","71.7905","10.141791"
"2023-11-07 11:38:20.074","4.3924637","71.7905","10.142063"
"2023-11-07 11:38:25.074","4.3917522","71.7905","10.14042"
"2023-11-07 11:38:30.074","4.391912","71.7905","10.140789"
"2023-11-07 11:38:35.074","4.3921695","71.7905","10.141383"
"2023-11-07 11:38:40.074","4.392033","71.7905","10.1410675"
"2023-11-07 11:38:45.074","4.3924637","71.79314","10.142063"
"2023-11-07 11:38:50.074","4.391475","71.7905","10.13978"
"2023-11-07 11:38:55.074","4.391626","71.7905","10.140127"
"2023-11-07 11:39:00.074","4.391588","71.7905","10.14004"
"2023-11-07 11:39:05.074","4.3925905","71.78789","10.142355"
"2023-11-07 11:39:10.074","4.3923464","71.7905","10.141791"
"2023-11-07 11:39:15.074","4.3924637","71.78789","10.142063"
"2023-11-07 11:39:20.074","4.3923097","71.79314","10.141706"
"2023-11-07 11:39:25.074","4.392553","71.7905","10.142268"
"2023-11-07 11:39:30.074","4.3927402","71.7905","10.142702"
"2023-11-07 11:39:35.074","4.3925905","71.7905","10.142355"
"2023-11-07 11:39:40.074","4.3931136","71.7905","10.143564"
"2023-11-07 11:39:45.074","4.3927402","71.7905","10.142702"
"2023-11-07 11:39:50.074","4.3927402","71.7905","10.142702"
"2023-11-07 11:39:55.074","4.3928676","71.7905","10.142995"
"2023-11-07 11:40:00.074","4.3935747","71.7905","10.144628"
"2023-11-07 11:40:05.074","4.391996","71.7905","10.140983"
"2023-11-07 11:40:10.074","4.3928676","71.79314","10.142995"
"2023-11-07 11:40:15.074","4.3928676","71.7905","10.142995"
"2023-11-07 11:40:20.074","4.392829","71.7905","10.142906"
"2023-11-07 11:40:25.074","4.3930693","71.79314","10.14346"
"2023-11-07 11:40:30.074","4.393672","71.7905","10.144853"
"2023-11-07 11:40:35.074","4.3925905","71.7905","10.142355"
"2023-11-07 11:40:40.074","4.3929944","71.7905","10.143288"
"2023-11-07 11:40:45.074","4.39326","71.79314","10.143901"
"2023-11-07 11:40:50.074","4.3938885","71.7905","10.145352"
"2023-11-07 11:40:55.074","4.3932977","71.7905","10.143988"
"2023-11-07 11:41:00.074","4.3927402","71.7905","10.142702"
"2023-11-07 11:41:05.074","4.3937087","71.79314","10.144937"
"2023-11-07 11:41:10.074","4.3932977","71.78789","10.143988"
"2023-11-07 11:41:15.074","4.3937464","71.78789","10.145023"
"2023-11-07 11:41:20.074","4.3934803","71.78789","10.14441"
"2023-11-07 11:41:25.074","4.3925905","71.7905","10.142355"
"2023-11-07 11:41:30.074","4.3923464","71.7905","10.141791"
"2023-11-07 11:41:35.074","4.394","71.7905","10.14561"
"2023-11-07 11:41:40.074","4.3928676","71.7905","10.142995"
"2023-11-07 11:41:45.074","4.3928676","71.78789","10.142995"
"2023-11-07 11:41:50.074","4.3938885","71.7905","10.145352"
"2023-11-07 11:41:55.074","4.3939624","71.7905","10.145522"
"2023-11-07 11:42:00.074","4.3936114","71.78789","10.144713"
"2023-11-07 11:42:05.074","4.3928676","71.7905","10.142995"
"2023-11-07 11:42:10.074","4.3927402","71.7905","10.142702"
"2023-11-07 11:42:15.074","4.394","71.7905","10.14561"
"2023-11-07 11:42:20.074","4.3927402","71.7905","10.142702"
"2023-11-07 11:42:25.074","4.394271","71.7905","10.146235"
"2023-11-07 11:42:30.074","4.3936114","71.7905","10.144713"
"2023-11-07 11:42:35.074","4.393851","71.78789","10.145266"
"2023-11-07 11:42:40.074","4.393443","71.7905","10.144324"
"2023-11-07 11:42:45.074","4.3933344","71.7905","10.1440735"
"2023-11-07 11:42:50.074","4.393443","71.78789","10.144324"
"2023-11-07 11:42:55.074","4.3927402","71.78789","10.142702"
"2023-11-07 11:43:00.074","4.393443","71.7905","10.144324"
"2023-11-07 11:43:05.074","4.3933344","71.7905","10.1440735"
"2023-11-07 11:43:10.074","4.393031","71.7905","10.143373"
"2023-11-07 11:43:15.074","4.394689","71.7905","10.147201"
"2023-11-07 11:43:20.074","4.39326","71.78789","10.143901"
"2023-11-07 11:43:25.074","4.394142","71.7905","10.145939"
"2023-11-07 11:43:30.074","4.394142","71.78789","10.145939"
"2023-11-07 11:43:35.074","4.394142","71.79314","10.145939"
"2023-11-07 11:43:40.074","4.393851","71.78789","10.145266"
"2023-11-07 11:43:45.074","4.393031","71.7905","10.143373"
"2023-11-07 11:43:50.074","4.3931136","71.7905","10.143564"
"2023-11-07 11:43:55.074","4.3944235","71.78789","10.146587"
"2023-11-07 11:44:00.074","4.3940377","71.79314","10.145697"
"2023-11-07 11:44:05.074","4.393443","71.7905","10.144324"
"2023-11-07 11:44:10.074","4.393031","71.7905","10.143373"
"2023-11-07 11:44:15.074","4.3934054","71.7905","10.144237"
"2023-11-07 11:44:20.074","4.394234","71.7905","10.146151"
"2023-11-07 11:44:25.074","4.3936114","71.7905","10.144713"
"2023-11-07 11:44:30.074","4.3931513","71.7905","10.143651"
"2023-11-07 11:44:35.074","4.394557","71.7905","10.146896"
"2023-11-07 11:44:40.074","4.3935747","71.7905","10.144628"
"2023-11-07 11:44:45.074","4.393443","71.79314","10.144324"
"2023-11-07 11:44:50.074","4.394557","71.7905","10.146896"
"2023-11-07 11:44:55.074","4.393537","71.7905","10.144541"
"2023-11-07 11:45:00.074","4.394271","71.7905","10.146235"
"2023-11-07 11:45:05.074","4.393672","71.7905","10.144853"
"2023-11-07 11:45:10.074","4.394234","71.7905","10.146151"
"2023-11-07 11:45:15.074","4.3941793","71.79314","10.146024"
"2023-11-07 11:45:20.074","4.393537","71.78789","10.144541"
"2023-11-07 11:45:25.074","4.394557","71.7905","10.146896"
"2023-11-07 11:45:30.074","4.393851","71.78789","10.145266"
"2023-11-07 11:45:35.074","4.3941793","71.79314","10.146024"
"2023-11-07 11:45:40.074","4.3925905","71.7905","10.142355"
"2023-11-07 11:45:45.074","4.3926272","71.78789","10.14244"
"2023-11-07 11:45:50.074","4.3921695","71.7905","10.141383"
"2023-11-07 11:45:55.074","4.391475","71.7905","10.13978"
"2023-11-07 11:46:00.074","4.3909225","71.78789","10.138504"
"2023-11-07 11:46:05.074","4.390351","71.79314","10.137183"
"2023-11-07 11:46:10.074","4.389761","71.7905","10.135822"
"2023-11-07 11:46:15.074","4.390085","71.79314","10.136571"
"2023-11-07 11:46:20.074","4.389604","71.7905","10.135459"
"2023-11-07 11:46:25.074","4.389241","71.7905","10.134622"
"2023-11-07 11:46:30.074","4.389679","71.78789","10.1356325"
"2023-11-07 11:46:35.074","4.3880115","71.7905","10.131783"
"2023-11-07 11:46:40.074","4.3878126","71.7905","10.131323"
"2023-11-07 11:46:45.074","4.389641","71.7905","10.135545"
"2023-11-07 11:46:50.074","4.389641","71.7905","10.135545"
"2023-11-07 11:46:55.074","4.3891387","71.78789","10.134385"
"2023-11-07 11:47:00.074","4.3885336","71.7905","10.132988"
"2023-11-07 11:47:05.074","4.3889647","71.7905","10.133984"
"2023-11-07 11:47:10.074","4.3880897","71.7905","10.131963"
"2023-11-07 11:47:15.074","4.3879356","71.7905","10.131607"
"2023-11-07 11:47:20.074","4.388668","71.7905","10.133298"
"2023-11-07 11:47:25.074","4.387974","71.7905","10.131696"
"2023-11-07 11:47:30.074","4.3876996","71.7905","10.1310625"
"2023-11-07 11:47:35.074","4.3885336","71.7905","10.132988"
"2023-11-07 11:47:40.074","4.387974","71.7905","10.131696"
"2023-11-07 11:47:45.074","4.3877373","71.7905","10.131149"
"2023-11-07 11:47:50.074","4.3878875","71.7905","10.131495"
"2023-11-07 11:47:55.074","4.3883324","71.7905","10.132523"
"2023-11-07 11:48:00.074","4.3880115","71.79314","10.131783"
"2023-11-07 11:48:05.074","4.388277","71.7905","10.132396"
"2023-11-07 11:48:10.074","4.3878503","71.78789","10.131411"
"2023-11-07 11:48:15.074","4.387559","71.7905","10.130737"
"2023-11-07 11:48:20.074","4.3870387","71.78789","10.129537"
