"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-10-31 08:00:00.073"
"Duration = 05:44:16"
"Readings = 4132"
"Time Offset = -07:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1064985"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_1_SDT_PT-01b"
"Log Type = Fast Linear"
"Log File Number = 5"
"Log ID = 90318623-0d73-5737-b4d7-0e4ff4b77ee7"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1064985)","Temperature (°F) (1064985)","Depth (ft) (1064985)"
"2023-10-31 10:48:55.074","4.222844","71.86145","9.750417"
"2023-10-31 10:49:00.074","4.222844","71.86145","9.750417"
"2023-10-31 10:49:05.074","4.223726","71.86414","9.752453"
"2023-10-31 10:49:10.074","4.223426","71.86145","9.75176"
"2023-10-31 10:49:15.074","4.2232","71.86145","9.751239"
"2023-10-31 10:49:20.074","4.224136","71.86145","9.7534"
"2023-10-31 10:49:25.074","4.22378","71.86145","9.752576"
"2023-10-31 10:49:30.074","4.223581","71.86145","9.752119"
"2023-10-31 10:49:35.074","4.22378","71.86145","9.752576"
"2023-10-31 10:49:40.074","4.223426","71.86414","9.75176"
"2023-10-31 10:49:45.074","4.222712","71.86145","9.750111"
"2023-10-31 10:49:50.074","4.2232","71.86145","9.751239"
"2023-10-31 10:49:55.074","4.222844","71.86145","9.750417"
"2023-10-31 10:50:00.074","4.222816","71.86145","9.75035"
"2023-10-31 10:50:05.074","4.22378","71.86414","9.752576"
"2023-10-31 10:50:10.074","4.223581","71.86145","9.752119"
"2023-10-31 10:50:15.074","4.223581","71.86145","9.752119"
"2023-10-31 10:50:20.074","4.223277","71.86145","9.751414"
"2023-10-31 10:50:25.074","4.22378","71.86145","9.752576"
"2023-10-31 10:50:30.074","4.224393","71.86145","9.753993"
"2023-10-31 10:50:35.074","4.223754","71.86145","9.752518"
"2023-10-31 10:50:40.074","4.223228","71.86145","9.751304"
"2023-10-31 10:50:45.074","4.223581","71.86414","9.752119"
"2023-10-31 10:50:50.074","4.223397","71.86145","9.751694"
"2023-10-31 10:50:55.074","4.223454","71.86145","9.751823"
"2023-10-31 10:51:00.074","4.222683","71.86414","9.750044"
"2023-10-31 10:51:05.074","4.223277","71.86145","9.751414"
"2023-10-31 10:51:10.074","4.223973","71.86145","9.753023"
"2023-10-31 10:51:15.074","4.22378","71.86414","9.752576"
"2023-10-31 10:51:20.074","4.223751","71.85886","9.75251"
"2023-10-31 10:51:25.074","4.224245","71.86145","9.753651"
"2023-10-31 10:51:30.074","4.223277","71.86414","9.751414"
"2023-10-31 10:51:35.074","4.223052","71.86414","9.750896"
"2023-10-31 10:51:40.074","4.224542","71.86145","9.754335"
"2023-10-31 10:51:45.074","4.223581","71.86145","9.752119"
"2023-10-31 10:51:50.074","4.222683","71.86414","9.750044"
"2023-10-31 10:51:55.074","4.223426","71.85886","9.75176"
"2023-10-31 10:52:00.074","4.22378","71.86145","9.752576"
"2023-10-31 10:52:05.074","4.223581","71.86145","9.752119"
"2023-10-31 10:52:10.074","4.223277","71.86145","9.751414"
"2023-10-31 10:52:15.074","4.223454","71.86145","9.751823"
"2023-10-31 10:52:20.074","4.223454","71.86145","9.751823"
"2023-10-31 10:52:25.074","4.223426","71.86145","9.75176"
"2023-10-31 10:52:30.074","4.223277","71.86145","9.751414"
"2023-10-31 10:52:35.074","4.223277","71.86145","9.751414"
"2023-10-31 10:52:40.074","4.223248","71.86145","9.751349"
"2023-10-31 10:52:45.074","4.223083","71.86145","9.750967"
"2023-10-31 10:52:50.074","4.2232","71.86145","9.751239"
"2023-10-31 10:52:55.074","4.223726","71.86145","9.752453"
"2023-10-31 10:53:00.074","4.22378","71.86414","9.752576"
"2023-10-31 10:53:05.074","4.2232","71.86145","9.751239"
"2023-10-31 10:53:10.074","4.223052","71.86145","9.750896"
"2023-10-31 10:53:15.074","4.224004","71.86145","9.753093"
"2023-10-31 10:53:20.074","4.223426","71.86145","9.75176"
"2023-10-31 10:53:25.074","4.22378","71.86145","9.752576"
"2023-10-31 10:53:30.074","4.22378","71.85886","9.752576"
"2023-10-31 10:53:35.074","4.222816","71.86145","9.75035"
"2023-10-31 10:53:40.074","4.22361","71.86145","9.752185"
"2023-10-31 10:53:45.074","4.223083","71.86145","9.750967"
"2023-10-31 10:53:50.074","4.223726","71.86145","9.752453"
"2023-10-31 10:53:55.074","4.223083","71.86145","9.750967"
"2023-10-31 10:54:00.074","4.22378","71.86145","9.752576"
"2023-10-31 10:54:05.074","4.222508","71.85886","9.74964"
"2023-10-31 10:54:10.074","4.223754","71.86145","9.752518"
"2023-10-31 10:54:15.074","4.223277","71.86145","9.751414"
"2023-10-31 10:54:20.074","4.222683","71.86145","9.750044"
"2023-10-31 10:54:25.074","4.223171","71.86145","9.751171"
"2023-10-31 10:54:30.074","4.22361","71.86145","9.752185"
"2023-10-31 10:54:35.074","4.222683","71.86414","9.750044"
"2023-10-31 10:54:40.074","4.223277","71.85886","9.751414"
"2023-10-31 10:54:45.074","4.22248","71.86145","9.749575"
"2023-10-31 10:54:50.074","4.2232","71.86145","9.751239"
"2023-10-31 10:54:55.074","4.222873","71.86145","9.750483"
"2023-10-31 10:55:00.074","4.222844","71.86145","9.750417"
"2023-10-31 10:55:05.074","4.223083","71.86145","9.750967"
"2023-10-31 10:55:10.074","4.22361","71.86414","9.752185"
"2023-10-31 10:55:15.074","4.2232","71.86145","9.751239"
"2023-10-31 10:55:20.074","4.223726","71.86145","9.752453"
"2023-10-31 10:55:25.074","4.223726","71.86145","9.752453"
"2023-10-31 10:55:30.074","4.223171","71.86414","9.751171"
"2023-10-31 10:55:35.074","4.2232","71.86145","9.751239"
"2023-10-31 10:55:40.074","4.222844","71.86145","9.750417"
"2023-10-31 10:55:45.074","4.223426","71.86145","9.75176"
"2023-10-31 10:55:50.074","4.2232","71.86145","9.751239"
"2023-10-31 10:55:55.074","4.223726","71.86414","9.752453"
"2023-10-31 10:56:00.074","4.223305","71.86145","9.751479"
"2023-10-31 10:56:05.074","4.222712","71.86145","9.750111"
"2023-10-31 10:56:10.074","4.222683","71.86145","9.750044"
"2023-10-31 10:56:15.074","4.223083","71.86145","9.750967"
"2023-10-31 10:56:20.074","4.223171","71.86414","9.751171"
"2023-10-31 10:56:25.074","4.223083","71.86145","9.750967"
"2023-10-31 10:56:30.074","4.223052","71.85886","9.750896"
"2023-10-31 10:56:35.074","4.223726","71.86145","9.752453"
"2023-10-31 10:56:40.074","4.223248","71.86145","9.751349"
"2023-10-31 10:56:45.074","4.223277","71.85886","9.751414"
"2023-10-31 10:56:50.074","4.223277","71.85886","9.751414"
"2023-10-31 10:56:55.074","4.222683","71.86145","9.750044"
"2023-10-31 10:57:00.074","4.222508","71.85886","9.74964"
"2023-10-31 10:57:05.074","4.2232","71.86145","9.751239"
"2023-10-31 10:57:10.074","4.223052","71.85886","9.750896"
"2023-10-31 10:57:15.074","4.222844","71.85886","9.750417"
"2023-10-31 10:57:20.074","4.222683","71.86145","9.750044"
"2023-10-31 10:57:25.074","4.222844","71.86145","9.750417"
"2023-10-31 10:57:30.074","4.222115","71.86145","9.748732"
"2023-10-31 10:57:35.074","4.222508","71.86145","9.74964"
"2023-10-31 10:57:40.074","4.223228","71.86145","9.751304"
"2023-10-31 10:57:45.074","4.22249","71.86145","9.749599"
"2023-10-31 10:57:50.074","4.22248","71.86414","9.749575"
"2023-10-31 10:57:55.074","4.221785","71.85886","9.747972"
"2023-10-31 10:58:00.074","4.2232","71.86145","9.751239"
"2023-10-31 10:58:05.074","4.223083","71.86145","9.750967"
"2023-10-31 10:58:10.074","4.2232","71.86145","9.751239"
"2023-10-31 10:58:15.074","4.222537","71.86145","9.749707"
"2023-10-31 10:58:20.074","4.2232","71.86145","9.751239"
"2023-10-31 10:58:25.074","4.223726","71.86145","9.752453"
"2023-10-31 10:58:30.074","4.222324","71.86145","9.749216"
"2023-10-31 10:58:35.074","4.223426","71.86414","9.75176"
"2023-10-31 10:58:40.074","4.223171","71.85886","9.751171"
"2023-10-31 10:58:45.074","4.22206","71.86145","9.748606"
"2023-10-31 10:58:50.074","4.222508","71.86145","9.74964"
"2023-10-31 10:58:55.074","4.222324","71.86414","9.749216"
"2023-10-31 10:59:00.074","4.223248","71.86145","9.751349"
"2023-10-31 10:59:05.074","4.222844","71.86145","9.750417"
"2023-10-31 10:59:10.074","4.223248","71.86145","9.751349"
"2023-10-31 10:59:15.074","4.223754","71.86145","9.752518"
"2023-10-31 10:59:20.074","4.222656","71.86145","9.749983"
"2023-10-31 10:59:25.074","4.223171","71.86145","9.751171"
"2023-10-31 10:59:30.074","4.223277","71.86414","9.751414"
"2023-10-31 10:59:35.074","4.222683","71.86145","9.750044"
"2023-10-31 10:59:40.074","4.223228","71.86145","9.751304"
"2023-10-31 10:59:45.074","4.222683","71.86414","9.750044"
"2023-10-31 10:59:50.074","4.224004","71.85886","9.753093"
"2023-10-31 10:59:55.074","4.223726","71.86145","9.752453"
"2023-10-31 11:00:00.074","4.223277","71.86145","9.751414"
"2023-10-31 11:00:05.074","4.222083","71.86414","9.748659"
"2023-10-31 11:00:10.074","4.222844","71.86145","9.750417"
"2023-10-31 11:00:15.074","4.223426","71.86145","9.75176"
"2023-10-31 11:00:20.074","4.22248","71.85886","9.749575"
"2023-10-31 11:00:25.074","4.222537","71.86145","9.749707"
"2023-10-31 11:00:30.074","4.222844","71.86145","9.750417"
"2023-10-31 11:00:35.074","4.223726","71.86145","9.752453"
"2023-10-31 11:00:40.074","4.223083","71.86145","9.750967"
"2023-10-31 11:00:45.074","4.223052","71.86145","9.750896"
"2023-10-31 11:00:50.074","4.222816","71.85886","9.75035"
"2023-10-31 11:00:55.074","4.223083","71.86145","9.750967"
"2023-10-31 11:01:00.074","4.222683","71.86145","9.750044"
"2023-10-31 11:01:05.074","4.223726","71.86145","9.752453"
"2023-10-31 11:01:10.074","4.222656","71.86145","9.749983"
"2023-10-31 11:01:15.074","4.223426","71.86145","9.75176"
"2023-10-31 11:01:20.074","4.223083","71.86145","9.750967"
"2023-10-31 11:01:25.074","4.223083","71.86145","9.750967"
"2023-10-31 11:01:30.074","4.222844","71.86145","9.750417"
"2023-10-31 11:01:35.074","4.223305","71.86145","9.751479"
"2023-10-31 11:01:40.074","4.222683","71.86414","9.750044"
"2023-10-31 11:01:45.074","4.222324","71.86414","9.749216"
"2023-10-31 11:01:50.074","4.2232","71.86145","9.751239"
"2023-10-31 11:01:55.074","4.223551","71.86145","9.752049"
"2023-10-31 11:02:00.074","4.223397","71.86145","9.751694"
"2023-10-31 11:02:05.074","4.222844","71.86145","9.750417"
"2023-10-31 11:02:10.074","4.222844","71.85886","9.750417"
"2023-10-31 11:02:15.074","4.223426","71.86145","9.75176"
"2023-10-31 11:02:20.074","4.22206","71.86145","9.748606"
"2023-10-31 11:02:25.074","4.222683","71.86145","9.750044"
"2023-10-31 11:02:30.074","4.22249","71.86145","9.749599"
"2023-10-31 11:02:35.074","4.223397","71.86145","9.751694"
"2023-10-31 11:02:40.074","4.222086","71.86145","9.748666"
"2023-10-31 11:02:45.074","4.223248","71.86145","9.751349"
"2023-10-31 11:02:50.074","4.222844","71.86145","9.750417"
"2023-10-31 11:02:55.074","4.223248","71.86145","9.751349"
"2023-10-31 11:03:00.074","4.222844","71.86145","9.750417"
"2023-10-31 11:03:05.074","4.223426","71.86145","9.75176"
"2023-10-31 11:03:10.074","4.223695","71.86145","9.752382"
"2023-10-31 11:03:15.074","4.2232","71.86145","9.751239"
"2023-10-31 11:03:20.074","4.222844","71.86145","9.750417"
"2023-10-31 11:03:25.074","4.222656","71.86145","9.749983"
"2023-10-31 11:03:30.074","4.223426","71.86414","9.75176"
"2023-10-31 11:03:35.074","4.222683","71.86145","9.750044"
"2023-10-31 11:03:40.074","4.223695","71.86414","9.752382"
"2023-10-31 11:03:45.074","4.223248","71.86145","9.751349"
"2023-10-31 11:03:50.074","4.223052","71.86145","9.750896"
"2023-10-31 11:03:55.074","4.223228","71.86145","9.751304"
"2023-10-31 11:04:00.074","4.223228","71.86145","9.751304"
"2023-10-31 11:04:05.074","4.222816","71.86145","9.75035"
"2023-10-31 11:04:10.074","4.222508","71.86145","9.74964"
"2023-10-31 11:04:15.074","4.222844","71.86145","9.750417"
"2023-10-31 11:04:20.074","4.223397","71.86145","9.751694"
"2023-10-31 11:04:25.074","4.222683","71.86145","9.750044"
"2023-10-31 11:04:30.074","4.222656","71.85886","9.749983"
"2023-10-31 11:04:35.074","4.221951","71.86145","9.748353"
"2023-10-31 11:04:40.074","4.222508","71.86145","9.74964"
"2023-10-31 11:04:45.074","4.223277","71.86414","9.751414"
"2023-10-31 11:04:50.074","4.2232","71.86145","9.751239"
"2023-10-31 11:04:55.074","4.222816","71.86145","9.75035"
"2023-10-31 11:05:00.074","4.223277","71.86145","9.751414"
"2023-10-31 11:05:05.074","4.22248","71.86145","9.749575"
"2023-10-31 11:05:10.074","4.223277","71.86145","9.751414"
"2023-10-31 11:05:15.074","4.22249","71.86414","9.749599"
"2023-10-31 11:05:20.074","4.223695","71.86145","9.752382"
"2023-10-31 11:05:25.074","4.22249","71.86414","9.749599"
"2023-10-31 11:05:30.074","4.221757","71.86145","9.747907"
"2023-10-31 11:05:35.074","4.2232","71.86145","9.751239"
"2023-10-31 11:05:40.074","4.223248","71.86145","9.751349"
"2023-10-31 11:05:45.074","4.222712","71.85886","9.750111"
"2023-10-31 11:05:50.074","4.222816","71.86145","9.75035"
"2023-10-31 11:05:55.074","4.222297","71.86145","9.749151"
"2023-10-31 11:06:00.074","4.223426","71.86145","9.75176"
"2023-10-31 11:06:05.074","4.222537","71.86145","9.749707"
"2023-10-31 11:06:10.074","4.22378","71.86145","9.752576"
"2023-10-31 11:06:15.074","4.222656","71.86145","9.749983"
"2023-10-31 11:06:20.074","4.22378","71.85886","9.752576"
"2023-10-31 11:06:25.074","4.22249","71.86414","9.749599"
"2023-10-31 11:06:30.074","4.223581","71.86145","9.752119"
"2023-10-31 11:06:35.074","4.223973","71.86414","9.753023"
"2023-10-31 11:06:40.074","4.223695","71.86414","9.752382"
"2023-10-31 11:06:45.074","4.2232","71.86145","9.751239"
"2023-10-31 11:06:50.074","4.223277","71.86145","9.751414"
"2023-10-31 11:06:55.074","4.222844","71.86414","9.750417"
"2023-10-31 11:07:00.074","4.223726","71.86414","9.752453"
"2023-10-31 11:07:05.074","4.22206","71.86145","9.748606"
"2023-10-31 11:07:10.074","4.222683","71.86145","9.750044"
"2023-10-31 11:07:15.074","4.223277","71.86145","9.751414"
"2023-10-31 11:07:20.074","4.222656","71.86145","9.749983"
"2023-10-31 11:07:25.074","4.222656","71.86414","9.749983"
"2023-10-31 11:07:30.074","4.222844","71.86145","9.750417"
"2023-10-31 11:07:35.074","4.223581","71.86145","9.752119"
"2023-10-31 11:07:40.074","4.222873","71.86145","9.750483"
"2023-10-31 11:07:45.074","4.223754","71.86145","9.752518"
"2023-10-31 11:07:50.074","4.222324","71.86145","9.749216"
"2023-10-31 11:07:55.074","4.223426","71.86145","9.75176"
"2023-10-31 11:08:00.074","4.222086","71.86145","9.748666"
"2023-10-31 11:08:05.074","4.222844","71.86145","9.750417"
"2023-10-31 11:08:10.074","4.222297","71.86145","9.749151"
"2023-10-31 11:08:15.074","4.223726","71.85886","9.752453"
"2023-10-31 11:08:20.074","4.223109","71.86145","9.751028"
"2023-10-31 11:08:25.074","4.223083","71.86145","9.750967"
"2023-10-31 11:08:30.074","4.223171","71.86145","9.751171"
"2023-10-31 11:08:35.074","4.223581","71.86414","9.752119"
"2023-10-31 11:08:40.074","4.223083","71.86145","9.750967"
"2023-10-31 11:08:45.074","4.222508","71.86145","9.74964"
"2023-10-31 11:08:50.074","4.222873","71.86145","9.750483"
"2023-10-31 11:08:55.074","4.223426","71.86414","9.75176"
"2023-10-31 11:09:00.074","4.223277","71.86145","9.751414"
"2023-10-31 11:09:05.074","4.222518","71.86145","9.749664"
"2023-10-31 11:09:10.074","4.222844","71.86145","9.750417"
"2023-10-31 11:09:15.074","4.222712","71.86145","9.750111"
"2023-10-31 11:09:20.074","4.223581","71.86414","9.752119"
"2023-10-31 11:09:25.074","4.223228","71.86145","9.751304"
"2023-10-31 11:09:30.074","4.2232","71.86145","9.751239"
"2023-10-31 11:09:35.074","4.222462","71.86145","9.749534"
"2023-10-31 11:09:40.074","4.222816","71.86145","9.75035"
"2023-10-31 11:09:45.074","4.222683","71.86145","9.750044"
"2023-10-31 11:09:50.074","4.223171","71.86145","9.751171"
"2023-10-31 11:09:55.074","4.222083","71.86145","9.748659"
"2023-10-31 11:10:00.074","4.222086","71.86145","9.748666"
"2023-10-31 11:10:05.074","4.2232","71.86414","9.751239"
"2023-10-31 11:10:10.074","4.223397","71.86145","9.751694"
"2023-10-31 11:10:15.074","4.222086","71.86145","9.748666"
"2023-10-31 11:10:20.074","4.222462","71.86145","9.749534"
"2023-10-31 11:10:25.074","4.222324","71.85886","9.749216"
"2023-10-31 11:10:30.074","4.222462","71.86414","9.749534"
"2023-10-31 11:10:35.074","4.223726","71.86145","9.752453"
"2023-10-31 11:10:40.074","4.223083","71.86145","9.750967"
"2023-10-31 11:10:45.074","4.222297","71.86145","9.749151"
"2023-10-31 11:10:50.074","4.223581","71.86145","9.752119"
"2023-10-31 11:10:55.074","4.222873","71.86145","9.750483"
"2023-10-31 11:11:00.074","4.222518","71.86145","9.749664"
"2023-10-31 11:11:05.074","4.222683","71.86414","9.750044"
"2023-10-31 11:11:10.074","4.2232","71.86145","9.751239"
"2023-10-31 11:11:15.074","4.222508","71.86145","9.74964"
"2023-10-31 11:11:20.074","4.222683","71.86145","9.750044"
"2023-10-31 11:11:25.074","4.2232","71.86145","9.751239"
"2023-10-31 11:11:30.074","4.223171","71.85886","9.751171"
"2023-10-31 11:11:35.074","4.223052","71.86145","9.750896"
"2023-10-31 11:11:40.074","4.22248","71.85886","9.749575"
"2023-10-31 11:11:45.074","4.222844","71.86145","9.750417"
"2023-10-31 11:11:50.074","4.222518","71.86145","9.749664"
"2023-10-31 11:11:55.074","4.222324","71.86145","9.749216"
"2023-10-31 11:12:00.074","4.222086","71.86145","9.748666"
"2023-10-31 11:12:05.074","4.223083","71.86145","9.750967"
"2023-10-31 11:12:10.074","4.222844","71.86414","9.750417"
"2023-10-31 11:12:15.074","4.222324","71.85886","9.749216"
"2023-10-31 11:12:20.074","4.223171","71.86145","9.751171"
"2023-10-31 11:12:25.074","4.222873","71.86145","9.750483"
"2023-10-31 11:12:30.074","4.2232","71.86145","9.751239"
"2023-10-31 11:12:35.074","4.223277","71.86145","9.751414"
"2023-10-31 11:12:40.074","4.22249","71.86145","9.749599"
"2023-10-31 11:12:45.074","4.223581","71.85886","9.752119"
"2023-10-31 11:12:50.074","4.223277","71.86145","9.751414"
"2023-10-31 11:12:55.074","4.222844","71.86145","9.750417"
"2023-10-31 11:13:00.074","4.223171","71.86145","9.751171"
"2023-10-31 11:13:05.074","4.2232","71.86145","9.751239"
"2023-10-31 11:13:10.074","4.222683","71.86145","9.750044"
"2023-10-31 11:13:15.074","4.222844","71.86414","9.750417"
"2023-10-31 11:13:20.074","4.223454","71.86145","9.751823"
"2023-10-31 11:13:25.074","4.222844","71.86145","9.750417"
"2023-10-31 11:13:30.074","4.222816","71.86145","9.75035"
"2023-10-31 11:13:35.074","4.223083","71.86145","9.750967"
"2023-10-31 11:13:40.074","4.223052","71.86145","9.750896"
"2023-10-31 11:13:45.074","4.223426","71.86145","9.75176"
"2023-10-31 11:13:50.074","4.223083","71.86414","9.750967"
"2023-10-31 11:13:55.074","4.222462","71.86145","9.749534"
"2023-10-31 11:14:00.074","4.2232","71.86145","9.751239"
"2023-10-31 11:14:05.074","4.222844","71.86145","9.750417"
"2023-10-31 11:14:10.074","4.222086","71.86145","9.748666"
"2023-10-31 11:14:15.074","4.222508","71.86414","9.74964"
"2023-10-31 11:14:20.074","4.223695","71.86414","9.752382"
"2023-10-31 11:14:25.074","4.223581","71.86145","9.752119"
"2023-10-31 11:14:30.074","4.222712","71.86414","9.750111"
"2023-10-31 11:14:35.074","4.223277","71.86145","9.751414"
"2023-10-31 11:14:40.074","4.223171","71.85886","9.751171"
"2023-10-31 11:14:45.074","4.222683","71.86145","9.750044"
"2023-10-31 11:14:50.074","4.222712","71.86145","9.750111"
"2023-10-31 11:14:55.074","4.223248","71.86145","9.751349"
"2023-10-31 11:15:00.074","4.2232","71.86145","9.751239"
"2023-10-31 11:15:05.074","4.223581","71.86145","9.752119"
"2023-10-31 11:15:10.074","4.2232","71.86145","9.751239"
"2023-10-31 11:15:15.074","4.223454","71.86414","9.751823"
"2023-10-31 11:15:20.074","4.222324","71.86145","9.749216"
"2023-10-31 11:15:25.074","4.223751","71.86145","9.75251"
"2023-10-31 11:15:30.074","4.220922","71.86145","9.745976"
"2023-10-31 11:15:35.074","4.222462","71.86145","9.749534"
"2023-10-31 11:15:40.074","4.222683","71.86145","9.750044"
"2023-10-31 11:15:45.074","4.22249","71.86145","9.749599"
"2023-10-31 11:15:50.074","4.221559","71.86145","9.747448"
"2023-10-31 11:15:55.074","4.245428","71.86145","9.802562"
"2023-10-31 11:16:00.074","4.2176","71.86145","9.738308"
"2023-10-31 11:16:05.074","4.220922","71.86145","9.745976"
"2023-10-31 11:16:10.074","4.22206","71.86414","9.748606"
"2023-10-31 11:16:15.074","4.223083","71.86145","9.750967"
"2023-10-31 11:16:20.074","4.227959","71.86145","9.762225"
"2023-10-31 11:16:25.074","4.217477","71.86414","9.738025"
"2023-10-31 11:16:30.074","4.218592","71.86145","9.740598"
"2023-10-31 11:16:35.074","4.22133","71.86145","9.74692"
"2023-10-31 11:16:40.074","4.220322","71.86145","9.744592"
"2023-10-31 11:16:45.074","4.221785","71.86414","9.747972"
"2023-10-31 11:16:50.074","4.212368","71.86414","9.726228"
"2023-10-31 11:16:55.074","4.218984","71.86145","9.741503"
"2023-10-31 11:17:00.074","4.221299","71.86145","9.746849"
"2023-10-31 11:17:05.074","4.223109","71.86145","9.751028"
"2023-10-31 11:17:10.074","4.2232","71.86145","9.751239"
"2023-10-31 11:17:15.074","4.218863","71.86145","9.741222"
"2023-10-31 11:17:20.074","4.228152","71.86145","9.762673"
"2023-10-31 11:17:25.074","4.223109","71.85886","9.751028"
"2023-10-31 11:17:30.074","4.223551","71.86145","9.752049"
"2023-10-31 11:17:35.074","4.223754","71.86145","9.752518"
"2023-10-31 11:17:40.074","4.222656","71.85886","9.749983"
"2023-10-31 11:17:45.074","4.223426","71.86414","9.75176"
"2023-10-31 11:17:50.074","4.223637","71.86145","9.752246"
"2023-10-31 11:17:55.074","4.224274","71.86678","9.753716"
"2023-10-31 11:18:00.074","4.22378","71.86145","9.752576"
"2023-10-31 11:18:05.074","4.224572","71.86145","9.754406"
"2023-10-31 11:18:10.074","4.224902","71.86145","9.755169"
"2023-10-31 11:18:15.074","4.223751","71.86145","9.75251"
"2023-10-31 11:18:20.074","4.223973","71.86414","9.753023"
"2023-10-31 11:18:25.074","4.224136","71.86145","9.7534"
"2023-10-31 11:18:30.074","4.2446","71.86145","9.800651"
"2023-10-31 11:18:35.074","4.237406","71.86414","9.784039"
"2023-10-31 11:18:40.074","4.213491","71.86145","9.728821"
"2023-10-31 11:18:45.074","4.218892","71.86414","9.741291"
"2023-10-31 11:18:50.074","4.223426","71.86145","9.75176"
"2023-10-31 11:18:55.074","4.223726","71.86414","9.752453"
"2023-10-31 11:19:00.074","4.224582","71.86145","9.754429"
"2023-10-31 11:19:05.074","4.224542","71.86145","9.754335"
"2023-10-31 11:19:10.074","4.224813","71.86145","9.754964"
"2023-10-31 11:19:15.074","4.223973","71.86414","9.753023"
"2023-10-31 11:19:20.074","4.22378","71.86414","9.752576"
"2023-10-31 11:19:25.074","4.224366","71.86145","9.75393"
"2023-10-31 11:19:30.074","4.224582","71.86145","9.754429"
"2023-10-31 11:19:35.074","4.22461","71.86145","9.754494"
"2023-10-31 11:19:40.074","4.224572","71.86145","9.754406"
"2023-10-31 11:19:45.074","4.224108","71.86145","9.753334"
"2023-10-31 11:19:50.074","4.223805","71.85886","9.752636"
"2023-10-31 11:19:55.074","4.224217","71.86145","9.753586"
"2023-10-31 11:20:00.074","4.223695","71.86414","9.752382"
"2023-10-31 11:20:05.074","4.223426","71.86145","9.75176"
"2023-10-31 11:20:10.074","4.223695","71.86145","9.752382"
"2023-10-31 11:20:15.074","4.223726","71.86145","9.752453"
"2023-10-31 11:20:20.074","4.223454","71.86414","9.751823"
"2023-10-31 11:20:25.074","4.223973","71.85886","9.753023"
"2023-10-31 11:20:30.074","4.223751","71.86414","9.75251"
"2023-10-31 11:20:35.074","4.22378","71.86414","9.752576"
"2023-10-31 11:20:40.074","4.223726","71.86145","9.752453"
"2023-10-31 11:20:45.074","4.223143","71.86145","9.751106"
"2023-10-31 11:20:50.074","4.223726","71.86414","9.752453"
"2023-10-31 11:20:55.074","4.223277","71.85886","9.751414"
"2023-10-31 11:21:00.074","4.2232","71.86145","9.751239"
"2023-10-31 11:21:05.074","4.224004","71.86414","9.753093"
"2023-10-31 11:21:10.074","4.2232","71.86145","9.751239"
"2023-10-31 11:21:15.074","4.224423","71.86145","9.754064"
"2023-10-31 11:21:20.074","4.22378","71.86145","9.752576"
"2023-10-31 11:21:25.074","4.223397","71.86145","9.751694"
"2023-10-31 11:21:30.074","4.223805","71.86145","9.752636"
"2023-10-31 11:21:35.074","4.2232","71.86414","9.751239"
"2023-10-31 11:21:40.074","4.2232","71.85886","9.751239"
"2023-10-31 11:21:45.074","4.223277","71.86145","9.751414"
"2023-10-31 11:21:50.074","4.223052","71.86145","9.750896"
"2023-10-31 11:21:55.074","4.2232","71.86145","9.751239"
"2023-10-31 11:22:00.074","4.223426","71.86414","9.75176"
"2023-10-31 11:22:05.074","4.223426","71.86145","9.75176"
"2023-10-31 11:22:10.074","4.223277","71.86145","9.751414"
"2023-10-31 11:22:15.074","4.2232","71.86414","9.751239"
"2023-10-31 11:22:20.074","4.223228","71.85886","9.751304"
"2023-10-31 11:22:25.074","4.22378","71.86145","9.752576"
"2023-10-31 11:22:30.074","4.223726","71.86145","9.752453"
"2023-10-31 11:22:35.074","4.223695","71.86145","9.752382"
"2023-10-31 11:22:40.074","4.223695","71.86145","9.752382"
"2023-10-31 11:22:45.074","4.223426","71.86145","9.75176"
"2023-10-31 11:22:50.074","4.223754","71.86145","9.752518"
"2023-10-31 11:22:55.074","4.223397","71.86145","9.751694"
"2023-10-31 11:23:00.074","4.2232","71.85886","9.751239"
"2023-10-31 11:23:05.074","4.223426","71.86145","9.75176"
"2023-10-31 11:23:10.074","4.222683","71.86145","9.750044"
"2023-10-31 11:23:15.074","4.223726","71.86414","9.752453"
"2023-10-31 11:23:20.074","4.222844","71.86145","9.750417"
"2023-10-31 11:23:25.074","4.2232","71.85886","9.751239"
"2023-10-31 11:23:30.074","4.222324","71.86414","9.749216"
"2023-10-31 11:23:35.074","4.222537","71.86145","9.749707"
"2023-10-31 11:23:40.074","4.223726","71.86145","9.752453"
"2023-10-31 11:23:45.074","4.223277","71.86145","9.751414"
"2023-10-31 11:23:50.074","4.223426","71.86145","9.75176"
"2023-10-31 11:23:55.074","4.222683","71.86145","9.750044"
"2023-10-31 11:24:00.074","4.223277","71.86145","9.751414"
"2023-10-31 11:24:05.074","4.2232","71.86414","9.751239"
"2023-10-31 11:24:10.074","4.222844","71.86414","9.750417"
"2023-10-31 11:24:15.074","4.223277","71.86145","9.751414"
"2023-10-31 11:24:20.074","4.223277","71.86145","9.751414"
"2023-10-31 11:24:25.074","4.223695","71.86145","9.752382"
