"Location Properties"
"Location Name = PM7"
"Location ID = 9fe154eb-7703-5520-8bcd-425244eca219"
""
"Report Properties"
"Start Time = 2023-10-31 08:00:00.073"
"Duration = 06:08:36"
"Readings = 4424"
"Time Offset = -07:00:00"
""
"Instrument Properties"
"Device Model = Level TROLL 500"
"Device SN = 1065393"
"Device Firmware = 3.10"
""
"Log Properties"
"Log Name = PM7_5_SDT_PT-01b"
"Log Type = Fast Linear"
"Log File Number = 5"
"Log ID = d1794ae2-802c-5570-af31-1f1d464b3d3f"
"Interval = 00:00:05"
""
""
"Date Time","Pressure (psi) (1065393)","Temperature (°F) (1065393)","Depth (ft) (1065393)"
"2023-10-31 10:56:45.074","4.208408","70.40463","9.717083"
"2023-10-31 10:56:50.074","4.20882","70.40463","9.718036"
"2023-10-31 10:56:55.074","4.208632","70.40718","9.717601"
"2023-10-31 10:57:00.074","4.208994","70.40463","9.718436"
"2023-10-31 10:57:05.074","4.208221","70.40463","9.716652"
"2023-10-31 10:57:10.074","4.208272","70.40463","9.71677"
"2023-10-31 10:57:15.074","4.208355","70.40463","9.716962"
"2023-10-31 10:57:20.074","4.208683","70.40463","9.71772"
"2023-10-31 10:57:25.074","4.20891","70.40463","9.718242"
"2023-10-31 10:57:30.074","4.208683","70.40718","9.71772"
"2023-10-31 10:57:35.074","4.209045","70.40463","9.718555"
"2023-10-31 10:57:40.074","4.208549","70.40463","9.717409"
"2023-10-31 10:57:45.074","4.209012","70.40463","9.718477"
"2023-10-31 10:57:50.074","4.208683","70.40463","9.71772"
"2023-10-31 10:57:55.074","4.20882","70.40463","9.718036"
"2023-10-31 10:58:00.074","4.208355","70.40463","9.716962"
"2023-10-31 10:58:05.074","4.208497","70.40718","9.71729"
"2023-10-31 10:58:10.074","4.208632","70.40718","9.717601"
"2023-10-31 10:58:15.074","4.207862","70.40463","9.715823"
"2023-10-31 10:58:20.074","4.208549","70.40463","9.717409"
"2023-10-31 10:58:25.074","4.208272","70.40463","9.71677"
"2023-10-31 10:58:30.074","4.208632","70.40463","9.717601"
"2023-10-31 10:58:35.074","4.207811","70.40463","9.715707"
"2023-10-31 10:58:40.074","4.209367","70.40463","9.719298"
"2023-10-31 10:58:45.074","4.208221","70.40463","9.716652"
"2023-10-31 10:58:50.074","4.208961","70.40463","9.718361"
"2023-10-31 10:58:55.074","4.208355","70.40463","9.716962"
"2023-10-31 10:59:00.074","4.208408","70.40718","9.717083"
"2023-10-31 10:59:05.074","4.208683","70.40205","9.71772"
"2023-10-31 10:59:10.074","4.209181","70.40463","9.718868"
"2023-10-31 10:59:15.074","4.208769","70.40463","9.717916"
"2023-10-31 10:59:20.074","4.209317","70.40718","9.719182"
"2023-10-31 10:59:25.074","4.209181","70.40718","9.718868"
"2023-10-31 10:59:30.074","4.208632","70.40463","9.717601"
"2023-10-31 10:59:35.074","4.209097","70.40463","9.718675"
"2023-10-31 10:59:40.074","4.208961","70.40463","9.718361"
"2023-10-31 10:59:45.074","4.208961","70.40718","9.718361"
"2023-10-31 10:59:50.074","4.209181","70.40463","9.718868"
"2023-10-31 10:59:55.074","4.209045","70.40463","9.718555"
"2023-10-31 11:00:00.074","4.209317","70.40463","9.719182"
"2023-10-31 11:00:05.074","4.209045","70.40463","9.718555"
"2023-10-31 11:00:10.074","4.208355","70.40463","9.716962"
"2023-10-31 11:00:15.074","4.208549","70.40463","9.717409"
"2023-10-31 11:00:20.074","4.209181","70.40718","9.718868"
"2023-10-31 11:00:25.074","4.20882","70.40463","9.718036"
"2023-10-31 11:00:30.074","4.208632","70.40463","9.717601"
"2023-10-31 11:00:35.074","4.208221","70.40463","9.716652"
"2023-10-31 11:00:40.074","4.209367","70.40463","9.719298"
"2023-10-31 11:00:45.074","4.209367","70.40463","9.719298"
"2023-10-31 11:00:50.074","4.208769","70.40463","9.717916"
"2023-10-31 11:00:55.074","4.20891","70.40463","9.718242"
"2023-10-31 11:01:00.074","4.208086","70.40463","9.716341"
"2023-10-31 11:01:05.074","4.208137","70.40463","9.716458"
"2023-10-31 11:01:10.074","4.208272","70.40463","9.71677"
"2023-10-31 11:01:15.074","4.20882","70.40205","9.718036"
"2023-10-31 11:01:20.074","4.208497","70.40463","9.71729"
"2023-10-31 11:01:25.074","4.208632","70.40718","9.717601"
"2023-10-31 11:01:30.074","4.20882","70.40463","9.718036"
"2023-10-31 11:01:35.074","4.209045","70.40718","9.718555"
"2023-10-31 11:01:40.074","4.209097","70.40718","9.718675"
"2023-10-31 11:01:45.074","4.208272","70.40718","9.71677"
"2023-10-31 11:01:50.074","4.208632","70.40718","9.717601"
"2023-10-31 11:01:55.074","4.208086","70.40463","9.716341"
"2023-10-31 11:02:00.074","4.208632","70.40718","9.717601"
"2023-10-31 11:02:05.074","4.209592","70.40718","9.719817"
"2023-10-31 11:02:10.074","4.208549","70.40463","9.717409"
"2023-10-31 11:02:15.074","4.20882","70.40463","9.718036"
"2023-10-31 11:02:20.074","4.208355","70.40205","9.716962"
"2023-10-31 11:02:25.074","4.20882","70.40463","9.718036"
"2023-10-31 11:02:30.074","4.208355","70.40463","9.716962"
"2023-10-31 11:02:35.074","4.208961","70.40463","9.718361"
"2023-10-31 11:02:40.074","4.208355","70.40718","9.716962"
"2023-10-31 11:02:45.074","4.20882","70.40718","9.718036"
"2023-10-31 11:02:50.074","4.209317","70.40463","9.719182"
"2023-10-31 11:02:55.074","4.209181","70.40463","9.718868"
"2023-10-31 11:03:00.074","4.209695","70.40463","9.720055"
"2023-10-31 11:03:05.074","4.208497","70.40718","9.71729"
"2023-10-31 11:03:10.074","4.209317","70.40463","9.719182"
"2023-10-31 11:03:15.074","4.208221","70.40463","9.716652"
"2023-10-31 11:03:20.074","4.209455","70.40718","9.719501"
"2023-10-31 11:03:25.074","4.209045","70.40718","9.718555"
"2023-10-31 11:03:30.074","4.209317","70.40718","9.719182"
"2023-10-31 11:03:35.074","4.20891","70.40463","9.718242"
"2023-10-31 11:03:40.074","4.208549","70.40463","9.717409"
"2023-10-31 11:03:45.074","4.209045","70.40463","9.718555"
"2023-10-31 11:03:50.074","4.20891","70.40463","9.718242"
"2023-10-31 11:03:55.074","4.208272","70.40463","9.71677"
"2023-10-31 11:04:00.074","4.208408","70.40463","9.717083"
"2023-10-31 11:04:05.074","4.208355","70.40463","9.716962"
"2023-10-31 11:04:10.074","4.208632","70.40463","9.717601"
"2023-10-31 11:04:15.074","4.208632","70.40205","9.717601"
"2023-10-31 11:04:20.074","4.209097","70.40463","9.718675"
"2023-10-31 11:04:25.074","4.209231","70.40718","9.718985"
"2023-10-31 11:04:30.074","4.208961","70.40463","9.718361"
"2023-10-31 11:04:35.074","4.20882","70.40718","9.718036"
"2023-10-31 11:04:40.074","4.208137","70.40463","9.716458"
"2023-10-31 11:04:45.074","4.208683","70.40463","9.71772"
"2023-10-31 11:04:50.074","4.209869","70.40718","9.720457"
"2023-10-31 11:04:55.074","4.209455","70.40463","9.719501"
"2023-10-31 11:05:00.074","4.209455","70.40463","9.719501"
"2023-10-31 11:05:05.074","4.209781","70.40463","9.720253"
"2023-10-31 11:05:10.074","4.208683","70.40463","9.71772"
"2023-10-31 11:05:15.074","4.208549","70.40463","9.717409"
"2023-10-31 11:05:20.074","4.209045","70.40718","9.718555"
"2023-10-31 11:05:25.074","4.208497","70.40463","9.71729"
"2023-10-31 11:05:30.074","4.209592","70.40463","9.719817"
"2023-10-31 11:05:35.074","4.209781","70.40463","9.720253"
"2023-10-31 11:05:40.074","4.209231","70.40463","9.718985"
"2023-10-31 11:05:45.074","4.209869","70.40463","9.720457"
"2023-10-31 11:05:50.074","4.209181","70.40463","9.718868"
"2023-10-31 11:05:55.074","4.20882","70.40463","9.718036"
"2023-10-31 11:06:00.074","4.20891","70.40718","9.718242"
"2023-10-31 11:06:05.074","4.209045","70.40463","9.718555"
"2023-10-31 11:06:10.074","4.209181","70.40463","9.718868"
"2023-10-31 11:06:15.074","4.208632","70.40205","9.717601"
"2023-10-31 11:06:20.074","4.208355","70.40718","9.716962"
"2023-10-31 11:06:25.074","4.208683","70.40205","9.71772"
"2023-10-31 11:06:30.074","4.208632","70.40718","9.717601"
"2023-10-31 11:06:35.074","4.209367","70.40718","9.719298"
"2023-10-31 11:06:40.074","4.209129","70.40463","9.718749"
"2023-10-31 11:06:45.074","4.209097","70.40463","9.718675"
"2023-10-31 11:06:50.074","4.210002","70.40463","9.720765"
"2023-10-31 11:06:55.074","4.209231","70.40463","9.718985"
"2023-10-31 11:07:00.074","4.208086","70.40463","9.716341"
"2023-10-31 11:07:05.074","4.209231","70.40718","9.718985"
"2023-10-31 11:07:10.074","4.208683","70.40718","9.71772"
"2023-10-31 11:07:15.074","4.20891","70.40463","9.718242"
"2023-10-31 11:07:20.074","4.208355","70.40463","9.716962"
"2023-10-31 11:07:25.074","4.209592","70.40463","9.719817"
"2023-10-31 11:07:30.074","4.208497","70.40463","9.71729"
"2023-10-31 11:07:35.074","4.209507","70.40718","9.719622"
"2023-10-31 11:07:40.074","4.20882","70.40463","9.718036"
"2023-10-31 11:07:45.074","4.209045","70.40463","9.718555"
"2023-10-31 11:07:50.074","4.209045","70.40463","9.718555"
"2023-10-31 11:07:55.074","4.209592","70.40718","9.719817"
"2023-10-31 11:08:00.074","4.209367","70.40463","9.719298"
"2023-10-31 11:08:05.074","4.209231","70.40463","9.718985"
"2023-10-31 11:08:10.074","4.209643","70.40463","9.719936"
"2023-10-31 11:08:15.074","4.209507","70.40463","9.719622"
"2023-10-31 11:08:20.074","4.209317","70.40718","9.719182"
"2023-10-31 11:08:25.074","4.208497","70.40718","9.71729"
"2023-10-31 11:08:30.074","4.208408","70.40463","9.717083"
"2023-10-31 11:08:35.074","4.208683","70.40463","9.71772"
"2023-10-31 11:08:40.074","4.20891","70.40463","9.718242"
"2023-10-31 11:08:45.074","4.208769","70.40463","9.717916"
"2023-10-31 11:08:50.074","4.209181","70.40718","9.718868"
"2023-10-31 11:08:55.074","4.209181","70.40463","9.718868"
"2023-10-31 11:09:00.074","4.20882","70.40463","9.718036"
"2023-10-31 11:09:05.074","4.20882","70.40718","9.718036"
"2023-10-31 11:09:10.074","4.208961","70.40718","9.718361"
"2023-10-31 11:09:15.074","4.208717","70.40463","9.717797"
"2023-10-31 11:09:20.074","4.208769","70.40463","9.717916"
"2023-10-31 11:09:25.074","4.209097","70.40463","9.718675"
"2023-10-31 11:09:30.074","4.207999","70.40463","9.716138"
"2023-10-31 11:09:35.074","4.208408","70.40718","9.717083"
"2023-10-31 11:09:40.074","4.208272","70.40463","9.71677"
"2023-10-31 11:09:45.074","4.208769","70.40463","9.717916"
"2023-10-31 11:09:50.074","4.208497","70.40463","9.71729"
"2023-10-31 11:09:55.074","4.209643","70.40718","9.719936"
"2023-10-31 11:10:00.074","4.209181","70.40718","9.718868"
"2023-10-31 11:10:05.074","4.208408","70.40718","9.717083"
"2023-10-31 11:10:10.074","4.20891","70.40463","9.718242"
"2023-10-31 11:10:15.074","4.20882","70.40463","9.718036"
"2023-10-31 11:10:20.074","4.207999","70.40718","9.716138"
"2023-10-31 11:10:25.074","4.208272","70.40463","9.71677"
"2023-10-31 11:10:30.074","4.209097","70.40463","9.718675"
"2023-10-31 11:10:35.074","4.208683","70.40463","9.71772"
"2023-10-31 11:10:40.074","4.209045","70.40463","9.718555"
"2023-10-31 11:10:45.074","4.20891","70.40463","9.718242"
"2023-10-31 11:10:50.074","4.209317","70.40463","9.719182"
"2023-10-31 11:10:55.074","4.208086","70.40463","9.716341"
"2023-10-31 11:11:00.074","4.209282","70.40718","9.719101"
"2023-10-31 11:11:05.074","4.208632","70.40463","9.717601"
"2023-10-31 11:11:10.074","4.20882","70.40718","9.718036"
"2023-10-31 11:11:15.074","4.209317","70.40718","9.719182"
"2023-10-31 11:11:20.074","4.20882","70.40463","9.718036"
"2023-10-31 11:11:25.074","4.209181","70.40463","9.718868"
"2023-10-31 11:11:30.074","4.209695","70.40463","9.720055"
"2023-10-31 11:11:35.074","4.208769","70.40463","9.717916"
"2023-10-31 11:11:40.074","4.208497","70.40463","9.71729"
"2023-10-31 11:11:45.074","4.207947","70.40463","9.71602"
"2023-10-31 11:11:50.074","4.209045","70.40463","9.718555"
"2023-10-31 11:11:55.074","4.209643","70.40718","9.719936"
"2023-10-31 11:12:00.074","4.208549","70.40463","9.717409"
"2023-10-31 11:12:05.074","4.208086","70.40463","9.716341"
"2023-10-31 11:12:10.074","4.20891","70.40463","9.718242"
"2023-10-31 11:12:15.074","4.208683","70.40463","9.71772"
"2023-10-31 11:12:20.074","4.20882","70.40463","9.718036"
"2023-10-31 11:12:25.074","4.208549","70.40205","9.717409"
"2023-10-31 11:12:30.074","4.209045","70.40718","9.718555"
"2023-10-31 11:12:35.074","4.209643","70.40463","9.719936"
"2023-10-31 11:12:40.074","4.208961","70.40463","9.718361"
"2023-10-31 11:12:45.074","4.208769","70.40718","9.717916"
"2023-10-31 11:12:50.074","4.20891","70.40463","9.718242"
"2023-10-31 11:12:55.074","4.208683","70.40463","9.71772"
"2023-10-31 11:13:00.074","4.209097","70.40463","9.718675"
"2023-10-31 11:13:05.074","4.20882","70.40205","9.718036"
"2023-10-31 11:13:10.074","4.209455","70.40463","9.719501"
"2023-10-31 11:13:15.074","4.209317","70.40205","9.719182"
"2023-10-31 11:13:20.074","4.209367","70.40463","9.719298"
"2023-10-31 11:13:25.074","4.208683","70.40463","9.71772"
"2023-10-31 11:13:30.074","4.208683","70.40718","9.71772"
"2023-10-31 11:13:35.074","4.209507","70.40463","9.719622"
"2023-10-31 11:13:40.074","4.209367","70.40463","9.719298"
"2023-10-31 11:13:45.074","4.209869","70.40463","9.720457"
"2023-10-31 11:13:50.074","4.209729","70.40463","9.720134"
"2023-10-31 11:13:55.074","4.209045","70.40463","9.718555"
"2023-10-31 11:14:00.074","4.209045","70.40463","9.718555"
"2023-10-31 11:14:05.074","4.209367","70.40718","9.719298"
"2023-10-31 11:14:10.074","4.209367","70.40463","9.719298"
"2023-10-31 11:14:15.074","4.209097","70.40718","9.718675"
"2023-10-31 11:14:20.074","4.208961","70.40463","9.718361"
"2023-10-31 11:14:25.074","4.20891","70.40463","9.718242"
"2023-10-31 11:14:30.074","4.209231","70.40463","9.718985"
"2023-10-31 11:14:35.074","4.20891","70.40463","9.718242"
"2023-10-31 11:14:40.074","4.209367","70.40463","9.719298"
"2023-10-31 11:14:45.074","4.209455","70.40718","9.719501"
"2023-10-31 11:14:50.074","4.209317","70.40463","9.719182"
"2023-10-31 11:14:55.074","4.209729","70.40463","9.720134"
"2023-10-31 11:15:00.074","4.209097","70.40463","9.718675"
"2023-10-31 11:15:05.074","4.209592","70.40463","9.719817"
"2023-10-31 11:15:10.074","4.210468","70.40463","9.721841"
"2023-10-31 11:15:15.074","4.209643","70.40718","9.719936"
"2023-10-31 11:15:20.074","4.209781","70.40718","9.720253"
"2023-10-31 11:15:25.074","4.209455","70.40463","9.719501"
"2023-10-31 11:15:30.074","4.209869","70.40463","9.720457"
"2023-10-31 11:15:35.074","4.209097","70.40463","9.718675"
"2023-10-31 11:15:40.074","4.209507","70.40463","9.719622"
"2023-10-31 11:15:45.074","4.209317","70.40463","9.719182"
"2023-10-31 11:15:50.074","4.209679","70.40463","9.720017"
"2023-10-31 11:15:55.074","4.209507","70.40463","9.719622"
"2023-10-31 11:16:00.074","4.209643","70.40463","9.719936"
"2023-10-31 11:16:05.074","4.209643","70.40463","9.719936"
"2023-10-31 11:16:10.074","4.209951","70.40205","9.720646"
"2023-10-31 11:16:15.074","4.209507","70.40463","9.719622"
"2023-10-31 11:16:20.074","4.209559","70.40463","9.719743"
"2023-10-31 11:16:25.074","4.209869","70.40718","9.720457"
"2023-10-31 11:16:30.074","4.209643","70.40463","9.719936"
"2023-10-31 11:16:35.074","4.20992","70.40463","9.720576"
"2023-10-31 11:16:40.074","4.209592","70.40463","9.719817"
"2023-10-31 11:16:45.074","4.209317","70.40463","9.719182"
"2023-10-31 11:16:50.074","4.209869","70.40463","9.720457"
"2023-10-31 11:16:55.074","4.209045","70.40463","9.718555"
"2023-10-31 11:17:00.074","4.20891","70.40463","9.718242"
"2023-10-31 11:17:05.074","4.20891","70.40463","9.718242"
"2023-10-31 11:17:10.074","4.209367","70.40463","9.719298"
"2023-10-31 11:17:15.074","4.209507","70.40718","9.719622"
"2023-10-31 11:17:20.074","4.20891","70.40463","9.718242"
"2023-10-31 11:17:25.074","4.208549","70.40463","9.717409"
"2023-10-31 11:17:30.074","4.209781","70.40463","9.720253"
"2023-10-31 11:17:35.074","4.209231","70.40463","9.718985"
"2023-10-31 11:17:40.074","4.209729","70.40463","9.720134"
"2023-10-31 11:17:45.074","4.210002","70.40718","9.720765"
"2023-10-31 11:17:50.074","4.210054","70.40718","9.720884"
"2023-10-31 11:17:55.074","4.210054","70.40463","9.720884"
"2023-10-31 11:18:00.074","4.210054","70.40463","9.720884"
"2023-10-31 11:18:05.074","4.209592","70.40463","9.719817"
"2023-10-31 11:18:10.074","4.209781","70.40463","9.720253"
"2023-10-31 11:18:15.074","4.209097","70.40463","9.718675"
"2023-10-31 11:18:20.074","4.210736","70.40718","9.722459"
"2023-10-31 11:18:25.074","4.20882","70.40463","9.718036"
"2023-10-31 11:18:30.074","4.207038","70.40463","9.713921"
"2023-10-31 11:18:35.074","4.210141","70.40463","9.721086"
"2023-10-31 11:18:40.074","4.210002","70.40718","9.720765"
"2023-10-31 11:18:45.074","4.20992","70.40463","9.720576"
"2023-10-31 11:18:50.074","4.209507","70.40463","9.719622"
"2023-10-31 11:18:55.074","4.210736","70.40463","9.722459"
"2023-10-31 11:19:00.074","4.210468","70.40463","9.721841"
"2023-10-31 11:19:05.074","4.209869","70.40463","9.720457"
"2023-10-31 11:19:10.074","4.21033","70.40463","9.721521"
"2023-10-31 11:19:15.074","4.210876","70.40718","9.722783"
"2023-10-31 11:19:20.074","4.2106","70.40463","9.722145"
"2023-10-31 11:19:25.074","4.211094","70.40718","9.723287"
"2023-10-31 11:19:30.074","4.210468","70.40718","9.721841"
"2023-10-31 11:19:35.074","4.210279","70.40463","9.721403"
"2023-10-31 11:19:40.074","4.210549","70.40463","9.722029"
"2023-10-31 11:19:45.074","4.21052","70.40463","9.72196"
"2023-10-31 11:19:50.074","4.210002","70.40205","9.720765"
"2023-10-31 11:19:55.074","4.210054","70.40718","9.720884"
"2023-10-31 11:20:00.074","4.209729","70.40718","9.720134"
"2023-10-31 11:20:05.074","4.209781","70.40205","9.720253"
"2023-10-31 11:20:10.074","4.210002","70.40718","9.720765"
"2023-10-31 11:20:15.074","4.210549","70.40718","9.722029"
"2023-10-31 11:20:20.074","4.210468","70.40463","9.721841"
"2023-10-31 11:20:25.074","4.210192","70.40463","9.721204"
"2023-10-31 11:20:30.074","4.210634","70.40718","9.722223"
"2023-10-31 11:20:35.074","4.210054","70.40718","9.720884"
"2023-10-31 11:20:40.074","4.209455","70.40463","9.719501"
"2023-10-31 11:20:45.074","4.210418","70.40463","9.721725"
"2023-10-31 11:20:50.074","4.210141","70.40463","9.721086"
"2023-10-31 11:20:55.074","4.21033","70.40463","9.721521"
"2023-10-31 11:21:00.074","4.211147","70.40463","9.723408"
"2023-10-31 11:21:05.074","4.210141","70.40718","9.721086"
"2023-10-31 11:21:10.074","4.210468","70.40463","9.721841"
"2023-10-31 11:21:15.074","4.209455","70.40718","9.719501"
"2023-10-31 11:21:20.074","4.209147","70.40718","9.718792"
"2023-10-31 11:21:25.074","4.209643","70.40463","9.719936"
"2023-10-31 11:21:30.074","4.209317","70.40718","9.719182"
"2023-10-31 11:21:35.074","4.210192","70.40463","9.721204"
"2023-10-31 11:21:40.074","4.210002","70.40463","9.720765"
"2023-10-31 11:21:45.074","4.20992","70.40463","9.720576"
"2023-10-31 11:21:50.074","4.210002","70.40463","9.720765"
"2023-10-31 11:21:55.074","4.209869","70.40718","9.720457"
"2023-10-31 11:22:00.074","4.209507","70.40463","9.719622"
"2023-10-31 11:22:05.074","4.209643","70.40718","9.719936"
"2023-10-31 11:22:10.074","4.209097","70.40718","9.718675"
"2023-10-31 11:22:15.074","4.209367","70.40718","9.719298"
"2023-10-31 11:22:20.074","4.209231","70.40463","9.718985"
"2023-10-31 11:22:25.074","4.20954","70.40463","9.719698"
"2023-10-31 11:22:30.074","4.209367","70.40718","9.719298"
"2023-10-31 11:22:35.074","4.20992","70.40463","9.720576"
"2023-10-31 11:22:40.074","4.209781","70.40463","9.720253"
"2023-10-31 11:22:45.074","4.209181","70.40463","9.718868"
"2023-10-31 11:22:50.074","4.209781","70.40463","9.720253"
"2023-10-31 11:22:55.074","4.21033","70.40205","9.721521"
"2023-10-31 11:23:00.074","4.209643","70.40463","9.719936"
"2023-10-31 11:23:05.074","4.20954","70.40463","9.719698"
"2023-10-31 11:23:10.074","4.210279","70.40463","9.721403"
"2023-10-31 11:23:15.074","4.210365","70.40718","9.721602"
"2023-10-31 11:23:20.074","4.210141","70.40718","9.721086"
"2023-10-31 11:23:25.074","4.209643","70.40463","9.719936"
"2023-10-31 11:23:30.074","4.210825","70.40463","9.722665"
"2023-10-31 11:23:35.074","4.209832","70.40463","9.720372"
"2023-10-31 11:23:40.074","4.209869","70.40463","9.720457"
"2023-10-31 11:23:45.074","4.209592","70.40463","9.719817"
"2023-10-31 11:23:50.074","4.210054","70.40463","9.720884"
"2023-10-31 11:23:55.074","4.210468","70.40718","9.721841"
"2023-10-31 11:24:00.074","4.209869","70.40463","9.720457"
"2023-10-31 11:24:05.074","4.210141","70.40463","9.721086"
"2023-10-31 11:24:10.074","4.210418","70.40463","9.721725"
"2023-10-31 11:24:15.074","4.210002","70.40463","9.720765"
"2023-10-31 11:24:20.074","4.21033","70.40718","9.721521"
"2023-10-31 11:24:25.074","4.20992","70.40463","9.720576"
"2023-10-31 11:24:30.074","4.20992","70.40463","9.720576"
"2023-10-31 11:24:35.074","4.210418","70.40463","9.721725"
"2023-10-31 11:24:40.074","4.211284","70.40463","9.723725"
"2023-10-31 11:24:45.074","4.211612","70.40718","9.724482"
"2023-10-31 11:24:50.074","4.210736","70.40718","9.722459"
"2023-10-31 11:24:55.074","4.210549","70.40463","9.722029"
"2023-10-31 11:25:00.074","4.21033","70.40205","9.721521"
"2023-10-31 11:25:05.074","4.21052","70.40205","9.72196"
"2023-10-31 11:25:10.074","4.209592","70.40463","9.719817"
"2023-10-31 11:25:15.074","4.210141","70.40718","9.721086"
"2023-10-31 11:25:20.074","4.210825","70.40718","9.722665"
"2023-10-31 11:25:25.074","4.209592","70.40205","9.719817"
"2023-10-31 11:25:30.074","4.209869","70.40463","9.720457"
"2023-10-31 11:25:35.074","4.209181","70.40463","9.718868"
"2023-10-31 11:25:40.074","4.210141","70.40463","9.721086"
"2023-10-31 11:25:45.074","4.209592","70.40463","9.719817"
"2023-10-31 11:25:50.074","4.210736","70.40718","9.722459"
"2023-10-31 11:25:55.074","4.210002","70.40718","9.720765"
"2023-10-31 11:26:00.074","4.20992","70.40463","9.720576"
"2023-10-31 11:26:05.074","4.210192","70.40463","9.721204"
"2023-10-31 11:26:10.074","4.2106","70.40463","9.722145"
"2023-10-31 11:26:15.074","4.210876","70.40463","9.722783"
"2023-10-31 11:26:20.074","4.209729","70.40463","9.720134"
"2023-10-31 11:26:25.074","4.211284","70.40463","9.723725"
"2023-10-31 11:26:30.074","4.210141","70.40463","9.721086"
"2023-10-31 11:26:35.074","4.2106","70.40463","9.722145"
"2023-10-31 11:26:40.074","4.209781","70.40463","9.720253"
"2023-10-31 11:26:45.074","4.209679","70.40463","9.720017"
"2023-10-31 11:26:50.074","4.209729","70.40463","9.720134"
"2023-10-31 11:26:55.074","4.209729","70.40463","9.720134"
"2023-10-31 11:27:00.074","4.210549","70.40463","9.722029"
"2023-10-31 11:27:05.074","4.210549","70.40463","9.722029"
"2023-10-31 11:27:10.074","4.210876","70.40463","9.722783"
"2023-10-31 11:27:15.074","4.21033","70.40463","9.721521"
"2023-10-31 11:27:20.074","4.211233","70.40718","9.723606"
"2023-10-31 11:27:25.074","4.210468","70.40718","9.721841"
"2023-10-31 11:27:30.074","4.211147","70.40718","9.723408"
"2023-10-31 11:27:35.074","4.210054","70.40463","9.720884"
"2023-10-31 11:27:40.074","4.210825","70.40718","9.722665"
"2023-10-31 11:27:45.074","4.210054","70.40718","9.720884"
"2023-10-31 11:27:50.074","4.210141","70.40463","9.721086"
"2023-10-31 11:27:55.074","4.210141","70.40463","9.721086"
"2023-10-31 11:28:00.074","4.210876","70.40463","9.722783"
"2023-10-31 11:28:05.074","4.209455","70.40463","9.719501"
"2023-10-31 11:28:10.074","4.210002","70.40463","9.720765"
"2023-10-31 11:28:15.074","4.208769","70.40463","9.717916"
"2023-10-31 11:28:20.074","4.209455","70.40718","9.719501"
"2023-10-31 11:28:25.074","4.209869","70.40463","9.720457"
"2023-10-31 11:28:30.074","4.210192","70.40718","9.721204"
"2023-10-31 11:28:35.074","4.209181","70.40463","9.718868"
"2023-10-31 11:28:40.074","4.210054","70.40463","9.720884"
"2023-10-31 11:28:45.074","4.210141","70.40718","9.721086"
"2023-10-31 11:28:50.074","4.21052","70.40463","9.72196"
"2023-10-31 11:28:55.074","4.210634","70.40718","9.722223"
"2023-10-31 11:29:00.074","4.210549","70.40463","9.722029"
"2023-10-31 11:29:05.074","4.20992","70.40463","9.720576"
"2023-10-31 11:29:10.074","4.209781","70.40463","9.720253"
"2023-10-31 11:29:15.074","4.210736","70.40463","9.722459"
"2023-10-31 11:29:20.074","4.20992","70.40463","9.720576"
"2023-10-31 11:29:25.074","4.210279","70.40463","9.721403"
"2023-10-31 11:29:30.074","4.210418","70.40463","9.721725"
"2023-10-31 11:29:35.074","4.210141","70.40718","9.721086"
"2023-10-31 11:29:40.074","4.210227","70.40463","9.721285"
"2023-10-31 11:29:45.074","4.211147","70.40463","9.723408"
"2023-10-31 11:29:50.074","4.210685","70.40718","9.722342"
"2023-10-31 11:29:55.074","4.210468","70.40463","9.721841"
"2023-10-31 11:30:00.074","4.21033","70.40463","9.721521"
"2023-10-31 11:30:05.074","4.210192","70.40718","9.721204"
"2023-10-31 11:30:10.074","4.210736","70.40463","9.722459"
"2023-10-31 11:30:15.074","4.2106","70.40718","9.722145"
"2023-10-31 11:30:20.074","4.209781","70.40463","9.720253"
"2023-10-31 11:30:25.074","4.210876","70.40463","9.722783"
"2023-10-31 11:30:30.074","4.211147","70.40718","9.723408"
"2023-10-31 11:30:35.074","4.21033","70.40463","9.721521"
"2023-10-31 11:30:40.074","4.210685","70.40718","9.722342"
"2023-10-31 11:30:45.074","4.210468","70.40463","9.721841"
"2023-10-31 11:30:50.074","4.210825","70.40718","9.722665"
"2023-10-31 11:30:55.074","4.211094","70.40463","9.723287"
"2023-10-31 11:31:00.074","4.210876","70.40718","9.722783"
"2023-10-31 11:31:05.074","4.212466","70.40205","9.726454"
"2023-10-31 11:31:10.074","4.211699","70.40718","9.724683"
"2023-10-31 11:31:15.074","4.21151","70.40718","9.724246"
"2023-10-31 11:31:20.074","4.211014","70.40718","9.7231"
"2023-10-31 11:31:25.074","4.22754","70.40463","9.761259"
"2023-10-31 11:31:30.074","4.210549","70.40205","9.722029"
"2023-10-31 11:31:35.074","4.213207","70.40463","9.728164"
"2023-10-31 11:31:40.074","4.208408","70.40463","9.717083"
"2023-10-31 11:31:45.074","4.209781","70.40718","9.720253"
"2023-10-31 11:31:50.074","4.20858","70.40718","9.71748"
"2023-10-31 11:31:55.074","4.210002","70.40718","9.720765"
"2023-10-31 11:32:00.074","4.234533","70.40463","9.777407"
"2023-10-31 11:32:05.074","4.20019","70.40463","9.698109"
"2023-10-31 11:32:10.074","4.204575","70.40463","9.708233"
"2023-10-31 11:32:15.074","4.206627","70.40718","9.712971"
